sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.08486543736251799,0.070785035700040341,0,-4,4
1,-0.064905086494853756,0.068785540846123441,0,-4,4
2,-0.065203812834369823,0.066859457133933528,0,-3.5,4
3,-0.049751513999402544,0.064883995974717348,0,-3.5,4
4,-0.046655622844417891,0.063000937188952957,0,-3,4
5,-0.041142764033348725,0.061141990220541689,0,-3,4
6,-0.028623414713630068,0.059212408212128795,0,-3,4
7,-0.029166553512750184,0.057104724888590613,0,-3,4
8,-0.0041278548733128754,0.055006878225209881,0,-3,4
9,-0.0082828666865817566,0.052927852724003577,0,-3,3.5
10,-0.02183417972462863,0.050809691257233863,0,-3,3
11,0.004046384053444858,0.048723586676956164,0,-3,3
12,-0.0075496293077696001,0.046755906438108751,0,-3,3
13,0.0039920701735328464,0.044736305723762866,0,-3,3
14,0.016158379273823426,0.042579887828860324,0,-3,3
15,0.034407842924259295,0.040379492704958421,0,-2.5,3
16,0.029546750672134265,0.038127636560393724,0,-2.5,3
17,0.045297775846617601,0.035948983554775084,0,-2.5,3
18,0.054558292371615566,0.033473439195660676,0,-2.5,3
19,0.054857018711131626,0.030674762509217936,0,-2,3
20,0.056242022648887925,0.027630610127617528,0,-2,3
21,0.069087255248078641,0.024116236672322367,0,-2,3
22,0.081009151888765174,0.020470304002903096,0,-2,2.5
23,0.082176900306873427,0.017135956925473955,0,-2,2.5
24,0.10365803981207397,0.014953368491542132,0,-2,2
25,0.11389620617548815,0.014973009683420625,0,-2,2
26,0.12111995220378567,0.016988721208707414,0,-2,2.5
27,0.13646362327892894,0.019923838266506722,0,-2.5,2.5
28,0.13765852863699318,0.023425264021731187,0,-2.5,2.5
29,0.12633408467533877,0.027041981943653853,0,-2.5,2.5
30,0.14393178176683052,0.030571068924591462,0,-3,2.5
31,0.17524373353610515,0.034038451729979415,0,-3,2.7399999999997817
32,0.19129348505010454,0.037208159478227684,0,-3,3
33,0.21559894631072971,0.040186548756515908,0,-3,3
34,0.22934035792846863,0.042994700519964145,0,-3,3
35,0.25003394617494501,0.045775039040378371,0,-3,3
36,0.26904380414414902,0.048569903923643319,0,-3,3
37,0.27091763300111343,0.051563747509652764,0,-3,3
38,0.30698204926268907,0.054517459348923762,0,-3,3
39,0.31664991988702712,0.057566143351465933,0,-3,3
40,0.35029736849251825,0.060697472071325004,0,-3,3
41,0.36919859870189825,0.064085616885598135,0,-3.5,3
42,0.39239062542432718,0.067658660967767917,0,-3.5,3
43,0.43222985633978761,0.071470091802965846,0,-4,3
44,0.4675067213426391,0.075578733413154978,0,-4,3
45,0.5034896667843467,0.080044916903572738,0,-4,3
46,0.5562012872389539,0.084880279998850353,0,-4,3.5
47,0.6532873475816745,0.090289283194517705,0,-4,4
