event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
3,2081,214,-112,144,2031,154,2061,68
3,2081,215,16,-16,2031,155,2051,101
4,2070,509,0,80,2030,121,2050,201
4,2070,512,48,80,2031,404,2060,357
4,2080,235,16,-16,2031,375,2050,201
4,2080,236,0,0,2031,378,2051,157
4,2080,239,48,-16,2031,383,2060,340
4,2080,242,0,-32,2040,302,2051,163
4,2080,246,64,80,2040,314,2050,214
4,2080,248,48,0,2031,404,2060,357
4,2080,252,48,0,2031,406,2061,435
4,2081,517,16,-16,2031,375,2050,201
4,2081,518,0,0,2031,378,2051,157
4,2081,522,48,-16,2031,383,2060,340
4,2081,525,0,-32,2040,302,2051,163
4,2081,530,64,48,2040,314,2050,214
4,2081,532,48,0,2031,404,2060,357
4,2081,536,-16,0,2031,406,2050,224
5,2070,440,0,48,2030,346,2060,191
5,2071,54,0,16,2030,346,2060,191
5,2080,141,16,0,2030,326,2051,96
5,2080,144,0,16,2040,403,2051,101
5,2080,153,0,-16,2030,338,2050,71
5,2080,154,48,16,2041,378,2050,73
5,2080,158,0,-48,2031,232,2050,77
5,2080,163,-16,-16,2041,388,2051,118
5,2081,283,32,0,2031,207,2051,96
5,2081,286,16,0,2031,211,2061,254
5,2081,295,0,-16,2030,338,2050,71
5,2081,296,48,16,2041,378,2050,73
5,2081,300,0,-16,2031,232,2050,77
5,2081,305,-16,-16,2041,388,2051,118
6,2070,166,16,64,2040,91,2061,224
6,2071,473,-80,0,2040,91,2051,195
6,2080,373,0,-32,2031,298,2050,421
6,2080,394,-16,0,2031,327,2050,444
6,2080,395,-16,0,2040,91,2060,367
6,2081,231,0,-32,2031,298,2050,421
6,2081,251,-16,-16,2031,327,2050,444
6,2081,252,-64,16,2040,91,2050,448
7,2070,396,-160,16,2041,352,2060,279
7,2071,404,-160,48,2041,352,2060,279
7,2080,157,0,0,2041,345,2060,276
7,2080,163,128,-48,2040,209,2050,135
7,2080,164,0,-16,2030,248,2060,280
7,2080,169,48,0,2040,220,2060,287
7,2080,180,16,-16,2031,340,2050,150
7,2081,39,0,0,2040,201,2050,131
7,2081,45,128,-48,2040,209,2050,135
7,2081,46,32,0,2041,353,2060,280
7,2081,51,64,-16,2031,327,2060,287
7,2081,58,-96,96,2031,335,2051,122
7,2081,63,16,-32,2031,340,2050,150
8,2070,441,16,80,2030,367,2060,151
8,2070,447,96,64,2031,219,2051,256
8,2071,110,16,64,2030,367,2060,151
8,2071,115,96,64,2031,219,2051,256
8,2080,277,0,-16,2031,187,2050,116
8,2080,279,0,0,2031,189,2051,229
8,2080,286,32,0,2030,376,2050,134
8,2080,292,64,0,2031,202,2060,172
8,2080,300,112,-16,2030,396,2051,256
8,2081,337,-32,-16,2031,187,2051,225
8,2081,339,0,16,2031,189,2051,229
8,2081,346,-80,-16,2040,411,2050,131
8,2081,347,-16,-16,2040,412,2050,134
8,2081,353,-32,0,2031,202,2051,244
8,2081,362,112,-16,2030,396,2051,256
9,2070,416,0,64,2040,405,2050,109
9,2071,204,0,64,2040,405,2050,109
9,2080,163,-144,32,2030,293,2050,77
9,2080,164,16,0,2030,296,2060,209
9,2080,169,16,-16,2030,302,2050,85
9,2080,185,32,-96,2040,392,2060,227
9,2080,194,0,-16,2030,324,2051,142
9,2081,435,48,0,2031,244,2060,205
9,2081,437,-144,32,2030,293,2050,77
9,2081,438,16,16,2030,296,2060,209
9,2081,442,16,0,2030,302,2050,85
9,2081,468,0,-16,2030,324,2051,142
10,2070,592,16,64,2041,509,2060,384
10,2070,594,32,-144,2030,619,2050,273
10,2070,595,16,64,2041,539,2061,153
10,2070,596,96,128,2031,453,2060,408
10,2070,599,0,80,2030,639,2051,325
10,2071,640,32,-144,2030,619,2050,273
10,2071,642,96,128,2031,453,2060,408
10,2071,645,0,80,2030,639,2051,325
10,2080,362,-16,48,2041,529,2060,399
10,2080,363,48,0,2040,212,2060,400
10,2080,367,0,-48,2031,450,2050,276
10,2080,370,-16,-48,2040,233,2050,280
10,2080,374,-64,0,2040,239,2050,285
10,2080,378,-16,-16,2031,474,2050,287
10,2081,488,-16,32,2041,529,2060,399
10,2081,489,-16,0,2041,530,2050,269
10,2081,492,0,-16,2031,450,2050,276
10,2081,495,-16,-16,2040,233,2050,280
10,2081,498,-64,-16,2040,239,2050,285
10,2081,502,-16,-16,2031,474,2050,287
11,2070,485,16,48,2030,624,2060,303
11,2070,487,0,96,2040,368,2050,536
11,2070,488,32,96,2040,374,2060,313
11,2071,106,16,48,2030,624,2060,303
11,2071,108,0,96,2040,368,2050,536
11,2071,109,32,96,2040,374,2060,313
11,2080,556,48,64,2041,398,2050,511
11,2080,557,0,0,2031,234,2050,512
11,2080,559,64,16,2041,400,2060,290
11,2080,560,0,0,2040,339,2051,157
11,2080,563,32,0,2030,616,2060,294
11,2080,568,-16,0,2031,250,2050,528
11,2080,572,-16,0,2030,625,2050,530
11,2080,579,-16,-96,2040,368,2051,173
11,2080,582,32,0,2040,374,2060,313
11,2080,585,64,0,2031,273,2061,141
11,2081,194,48,16,2041,398,2050,511
11,2081,195,0,0,2040,335,2051,153
11,2081,197,-32,16,2041,400,2050,514
11,2081,198,0,0,2040,339,2051,157
11,2081,201,32,0,2030,616,2060,294
11,2081,206,-16,0,2031,250,2050,528
11,2081,209,0,0,2030,625,2051,167
11,2081,215,-16,-96,2040,368,2051,173
11,2081,219,32,0,2040,374,2060,313
11,2081,222,-16,0,2031,273,2050,542
12,2070,451,32,80,2041,377,2060,512
12,2070,452,0,64,2031,468,2051,141
12,2070,453,16,80,2031,470,2050,102
12,2070,455,32,80,2031,474,2060,521
12,2070,456,0,64,2041,389,2060,528
12,2070,457,0,64,2041,401,2060,532
12,2070,459,-16,32,2040,311,2060,534
12,2070,461,0,32,2030,268,2061,358
12,2070,462,32,64,2031,499,2061,364
12,2070,465,16,64,2030,283,2051,175
12,2071,554,32,32,2041,377,2060,512
12,2071,555,16,80,2031,470,2050,102
12,2071,558,32,80,2031,474,2060,521
12,2071,559,0,48,2041,389,2060,528
12,2071,560,0,48,2041,401,2060,532
12,2071,562,16,48,2030,262,2060,533
12,2071,563,-16,16,2040,311,2060,534
12,2071,565,0,32,2030,268,2061,358
12,2071,566,32,64,2031,499,2061,364
12,2080,207,0,0,2031,468,2051,141
12,2080,208,0,-16,2030,249,2051,143
12,2080,212,48,48,2040,293,2050,108
12,2080,215,-16,0,2031,477,2050,111
12,2080,216,-32,0,2041,389,2051,152
12,2080,218,16,0,2041,398,2051,154
12,2080,220,16,-16,2031,485,2050,116
12,2080,222,-16,0,2041,403,2050,117
12,2080,223,0,-112,2041,404,2050,118
12,2080,228,-16,0,2031,492,2051,160
12,2080,235,0,0,2040,322,2051,165
12,2080,236,-80,-80,2040,323,2050,127
12,2080,238,16,0,2030,277,2060,545
12,2080,245,-16,0,2040,336,2050,138
12,2081,59,0,0,2031,468,2051,141
12,2081,60,0,0,2030,249,2051,143
12,2081,65,48,32,2040,293,2050,108
12,2081,68,-16,0,2031,477,2050,111
12,2081,69,0,-16,2041,389,2060,528
12,2081,71,-16,0,2041,398,2050,114
12,2081,73,16,-16,2031,485,2050,116
12,2081,75,-32,0,2041,403,2051,156
12,2081,76,0,-128,2041,404,2050,118
12,2081,81,-16,-16,2031,492,2051,160
12,2081,88,0,0,2040,322,2051,165
12,2081,89,-80,-80,2040,323,2050,127
12,2081,97,-16,-16,2040,336,2050,138
13,2070,436,16,64,2030,269,2060,364
13,2070,437,32,80,2031,321,2061,115
13,2070,438,32,64,2040,409,2060,366
13,2070,440,16,64,2030,279,2061,122
13,2070,442,0,64,2040,420,2060,378
13,2070,443,0,80,2030,293,2060,382
13,2070,444,-64,-16,2031,349,2060,384
13,2071,612,16,48,2030,269,2060,364
13,2071,613,32,64,2031,321,2061,115
13,2071,614,32,48,2040,409,2060,366
13,2071,616,-64,-16,2031,349,2060,384
13,2080,489,0,-16,2030,267,2050,549
13,2080,491,0,0,2031,318,2051,182
13,2080,492,0,0,2040,406,2050,553
13,2080,494,-32,0,2031,324,2051,186
13,2080,498,0,-48,2031,332,2051,192
13,2080,502,-48,16,2040,420,2050,569
13,2080,510,32,-16,2040,430,2051,204
13,2081,147,0,0,2041,220,2051,179
13,2081,150,0,0,2031,318,2051,182
13,2081,151,0,-16,2040,406,2050,553
13,2081,153,-32,0,2031,324,2051,186
13,2081,157,0,-48,2031,332,2051,192
13,2081,161,-48,0,2040,420,2050,569
13,2081,162,64,-16,2030,286,2050,570
13,2081,170,16,32,2030,297,2051,204
14,2070,675,0,64,2040,285,2051,213
14,2070,680,16,48,2030,581,2060,482
14,2070,682,80,112,2041,635,2060,483
14,2070,684,0,80,2030,590,2051,237
14,2070,685,16,48,2040,337,2060,490
14,2071,687,0,64,2040,285,2051,213
14,2071,689,-48,0,2030,561,2051,223
14,2071,694,80,96,2041,635,2060,483
14,2071,696,0,64,2030,590,2051,237
14,2071,697,16,32,2040,337,2060,490
14,2080,384,-32,0,2040,283,2051,211
14,2080,387,0,0,2040,285,2051,213
14,2080,389,-16,0,2040,286,2050,346
14,2080,393,-16,0,2031,497,2050,348
14,2080,394,-16,-32,2040,291,2060,465
14,2080,401,0,16,2040,303,2050,354
14,2080,402,-80,16,2040,304,2060,468
14,2080,406,16,0,2030,568,2050,362
14,2080,410,0,0,2031,520,2050,364
14,2080,413,-16,0,2031,531,2060,481
14,2080,414,-16,-16,2041,633,2051,234
14,2080,420,0,0,2030,590,2051,237
14,2080,424,-16,-32,2041,644,2050,379
14,2081,135,-48,0,2040,283,2050,341
14,2081,138,16,0,2041,598,2051,213
14,2081,140,-16,0,2040,286,2050,346
14,2081,144,-16,-16,2031,497,2050,348
14,2081,145,-16,-32,2040,291,2060,465
14,2081,152,0,0,2040,303,2050,354
14,2081,153,-80,160,2040,304,2060,468
14,2081,157,80,64,2040,308,2051,226
14,2081,158,16,-16,2030,568,2050,362
14,2081,165,-16,-16,2031,531,2060,481
14,2081,166,-48,0,2041,633,2050,369
14,2081,172,0,0,2030,590,2051,237
14,2081,177,-16,-32,2041,644,2050,379
15,2070,232,0,32,2031,289,2060,345
15,2070,234,0,96,2041,253,2050,455
15,2070,236,0,128,2031,306,2050,458
15,2070,239,0,48,2041,270,2061,429
15,2071,113,0,32,2031,289,2060,345
15,2071,115,0,96,2041,253,2050,455
15,2071,116,0,112,2031,306,2050,458
15,2071,119,0,64,2041,270,2061,429
15,2080,486,-64,0,2031,289,2051,381
15,2080,489,32,0,2031,292,2050,447
15,2080,491,16,0,2031,302,2051,388
15,2080,492,-16,-16,2031,303,2050,456
15,2080,498,16,-16,2030,86,2050,463
15,2080,500,32,0,2040,180,2060,363
15,2080,503,-16,-32,2030,94,2051,400
15,2080,506,112,0,2031,324,2050,472
15,2081,126,-80,0,2031,289,2050,445
15,2081,128,32,-16,2031,292,2050,447
15,2081,131,0,0,2040,168,2051,388
15,2081,132,-16,-32,2031,303,2050,456
15,2081,138,16,-16,2030,86,2050,463
15,2081,139,32,0,2040,180,2060,363
15,2081,142,-16,-16,2030,94,2051,400
15,2081,145,96,0,2040,191,2050,472
16,2070,569,-160,256,2030,408,2051,161
16,2070,571,64,96,2031,311,2060,269
16,2071,578,-160,272,2030,408,2051,161
16,2071,581,64,80,2031,311,2060,269
16,2080,218,-32,0,2040,454,2050,119
16,2080,225,-160,160,2030,408,2051,161
16,2080,229,16,-32,2040,467,2060,265
16,2080,232,0,-16,2040,473,2050,130
16,2080,235,-48,-32,2040,477,2050,135
16,2080,239,0,-16,2030,435,2061,359
16,2080,250,0,0,2030,447,2051,185
16,2081,371,0,0,2031,289,2050,117
16,2081,376,-32,0,2040,454,2050,119
16,2081,383,-160,160,2030,408,2051,161
16,2081,387,16,-16,2040,467,2060,265
16,2081,390,0,-16,2040,473,2050,130
16,2081,393,-48,-48,2040,477,2050,135
16,2081,397,-16,-16,2040,483,2050,141
16,2081,405,0,16,2030,447,2051,185
17,2070,500,48,80,2031,243,2060,293
17,2071,542,48,80,2031,243,2060,293
17,2080,385,-32,0,2041,417,2051,334
17,2080,389,-32,0,2040,79,2051,337
17,2080,393,0,-16,2041,428,2050,141
17,2080,395,32,0,2040,91,2060,279
17,2080,397,16,-16,2031,230,2050,143
17,2080,408,-80,64,2031,246,2050,159
17,2080,409,112,0,2040,116,2060,296
17,2080,410,32,16,2031,252,2060,298
17,2081,506,0,-16,2040,76,2050,130
17,2081,510,-32,0,2040,79,2051,337
17,2081,514,0,0,2041,428,2050,141
17,2081,516,-16,48,2031,224,2051,342
17,2081,517,32,0,2040,91,2060,279
17,2081,519,16,-16,2031,230,2050,143
17,2081,531,112,0,2040,116,2060,296
17,2081,532,0,0,2040,118,2051,357
18,2070,418,48,80,2041,431,2060,76
18,2070,420,0,96,2031,123,2050,228
18,2070,423,0,64,2031,134,2060,94
18,2070,425,0,80,2030,374,2050,241
18,2071,254,48,64,2041,431,2060,76
18,2071,256,0,80,2031,123,2050,228
18,2071,258,48,96,2040,309,2060,89
18,2071,262,0,48,2030,374,2050,241
18,2080,166,-16,0,2030,350,2050,219
18,2080,170,-16,0,2031,118,2050,227
18,2080,173,0,-16,2031,123,2050,228
18,2080,175,48,0,2040,309,2060,89
18,2080,182,-32,0,2040,320,2050,237
18,2080,185,96,80,2030,371,2051,65
18,2080,186,0,16,2030,374,2050,241
18,2080,190,-48,0,2030,381,2050,250
18,2081,481,-16,0,2030,350,2050,219
18,2081,484,-16,0,2031,118,2050,227
18,2081,487,0,-32,2031,123,2050,228
18,2081,489,48,-16,2040,309,2060,89
18,2081,496,-32,0,2040,320,2050,237
18,2081,499,96,64,2030,371,2051,65
18,2081,501,0,32,2030,374,2050,241
18,2081,505,-48,0,2030,381,2050,250
19,2080,288,64,48,2030,243,2060,434
19,2080,295,0,0,2040,134,2051,320
19,2080,300,-16,0,2040,142,2050,171
19,2080,303,0,-48,2040,145,2050,175
19,2080,304,96,-32,2040,146,2060,453
19,2080,305,16,0,2040,147,2051,328
19,2081,221,-32,-16,2040,134,2050,167
19,2081,226,-16,-32,2040,142,2050,171
19,2081,229,0,-48,2040,145,2050,175
19,2081,230,96,-64,2040,146,2060,453
19,2081,231,16,0,2040,147,2051,328
20,2070,497,32,48,2040,172,2060,130
20,2070,500,0,48,2040,198,2060,154
20,2071,541,32,48,2040,172,2060,130
20,2071,544,16,16,2030,234,2051,362
20,2071,545,0,32,2040,198,2060,154
20,2080,398,0,16,2031,79,2050,306
20,2080,399,-160,-32,2031,80,2061,267
20,2080,403,-16,-16,2030,225,2050,313
20,2080,413,-48,-16,2040,187,2050,323
20,2080,415,0,-32,2040,190,2050,324
20,2080,416,-16,-16,2030,236,2060,149
20,2080,417,16,-16,2040,196,2060,151
20,2080,419,-48,0,2040,198,2051,367
20,2080,424,16,-16,2030,250,2060,160
20,2081,511,0,0,2031,79,2050,306
20,2081,513,-144,160,2031,80,2060,132
20,2081,516,-16,0,2030,225,2050,313
20,2081,524,-48,-16,2040,187,2050,323
20,2081,526,0,-32,2040,190,2050,324
20,2081,527,-48,-16,2030,236,2051,363
20,2081,528,-48,16,2040,196,2050,327
20,2081,530,-48,0,2040,198,2051,367
20,2081,536,-48,0,2030,250,2050,334
21,2070,560,32,48,2040,510,2060,277
21,2071,403,32,64,2040,510,2060,277
21,2080,250,32,0,2040,510,2060,277
21,2080,267,16,0,2030,438,2051,216
21,2080,268,80,0,2041,486,2060,296
21,2080,269,64,0,2031,352,2060,298
21,2080,274,0,0,2040,557,2050,195
21,2081,136,32,0,2040,510,2060,277
21,2081,151,96,0,2040,540,2060,296
21,2081,152,-16,0,2030,438,2050,183
21,2081,154,-16,-16,2031,352,2050,184
21,2081,160,0,0,2040,557,2050,195
22,2070,380,0,80,2030,385,2050,121
22,2070,382,0,96,2030,398,2050,131
22,2070,383,32,80,2030,401,2060,258
22,2070,384,0,48,2030,419,2050,151
22,2071,0,0,96,2030,385,2050,121
22,2071,1,32,80,2030,401,2060,258
22,2071,2,0,32,2030,416,2060,271
22,2071,3,0,80,2030,419,2050,151
22,2080,157,0,16,2030,385,2050,121
22,2080,161,32,-16,2031,284,2060,246
22,2080,167,0,32,2030,398,2050,131
22,2080,169,-16,0,2041,341,2050,135
22,2080,182,-32,0,2040,235,2051,94
22,2080,183,16,-16,2040,236,2060,271
22,2080,185,16,-32,2031,320,2050,151
22,2080,186,-16,0,2030,421,2051,101
22,2081,6,0,16,2030,385,2050,121
22,2081,10,64,0,2040,205,2060,246
22,2081,16,0,-16,2030,398,2050,131
22,2081,18,-16,0,2041,341,2050,135
22,2081,31,-64,0,2040,235,2050,146
22,2081,32,16,-16,2040,236,2060,271
22,2081,34,16,-32,2031,320,2050,151
22,2081,35,-16,0,2030,421,2051,101
23,2070,491,-32,48,2031,397,2061,426
23,2071,536,-32,48,2031,397,2061,426
23,2080,276,-64,16,2031,362,2050,237
23,2080,281,32,0,2041,443,2050,242
23,2080,287,32,-48,2040,207,2060,339
23,2080,290,0,0,2031,378,2050,247
23,2080,291,0,-32,2041,453,2050,249
23,2080,296,16,0,2031,382,2050,255
23,2080,305,-48,-32,2031,397,2060,353
23,2081,164,16,0,2030,504,2050,242
23,2081,170,32,-64,2040,207,2060,339
23,2081,173,0,-16,2031,378,2050,247
23,2081,174,0,-32,2041,453,2050,249
23,2081,178,16,0,2031,382,2050,255
23,2081,185,-48,-32,2031,397,2060,353
24,2070,522,-80,192,2030,406,2061,299
24,2070,523,32,96,2041,474,2060,224
24,2070,528,-16,48,2040,175,2060,240
24,2071,531,-80,208,2030,406,2061,299
24,2071,532,32,80,2041,474,2060,224
24,2071,536,-16,48,2040,175,2060,240
24,2080,371,-16,0,2040,130,2051,320
24,2080,372,-16,-16,2031,247,2050,178
24,2080,373,-48,16,2040,138,2050,183
24,2080,374,0,-16,2031,253,2050,184
24,2080,377,-144,0,2030,406,2051,331
24,2080,378,64,0,2040,150,2060,224
24,2080,381,32,-112,2030,415,2050,196
24,2080,384,-48,-16,2031,276,2060,234
24,2080,391,-32,-32,2040,175,2061,315
24,2081,431,-16,0,2040,130,2051,320
24,2081,432,-16,-32,2031,247,2050,178
24,2081,433,-48,0,2040,138,2050,183
24,2081,434,0,-32,2031,253,2050,184
24,2081,437,-144,16,2030,406,2051,331
24,2081,438,64,0,2040,150,2060,224
24,2081,441,32,-128,2030,412,2050,194
24,2081,442,32,-160,2030,415,2050,196
24,2081,445,-80,0,2031,276,2050,200
24,2081,452,-96,0,2040,175,2051,345
25,2070,494,0,96,2030,358,2050,103
25,2070,496,0,0,2030,363,2061,68
25,2070,501,0,80,2030,389,2051,277
25,2071,342,0,96,2030,358,2050,103
25,2071,344,0,16,2030,363,2061,68
25,2071,349,0,80,2030,389,2051,277
25,2080,314,0,0,2030,358,2050,103
25,2080,316,16,0,2031,203,2050,104
25,2080,320,-16,0,2040,454,2050,108
25,2080,321,-32,16,2040,455,2050,109
25,2080,322,0,0,2040,456,2060,158
25,2080,324,0,0,2031,210,2050,111
25,2080,325,16,0,2030,364,2050,113
25,2081,532,0,-16,2030,358,2050,103
25,2081,534,-16,0,2031,203,2051,250
25,2081,538,16,0,2031,207,2050,108
25,2081,539,-32,0,2040,455,2050,109
25,2081,540,0,0,2041,407,2050,110
25,2081,541,0,-16,2031,210,2050,111
25,2081,543,16,0,2030,364,2050,113
26,2070,531,16,112,2030,463,2060,208
26,2070,533,0,48,2030,469,2050,166
26,2071,114,16,112,2030,463,2060,208
26,2071,117,0,32,2030,469,2050,166
26,2080,444,16,0,2031,259,2050,166
26,2080,452,16,32,2030,477,2050,179
26,2080,453,16,0,2031,270,2050,181
26,2081,585,32,-16,2041,552,2050,166
26,2081,593,16,16,2030,477,2050,179
26,2081,594,-48,0,2031,269,2050,180
26,2081,595,16,-16,2031,270,2050,181
27,2070,513,-16,64,2040,394,2060,290
27,2070,514,64,80,2031,342,2060,299
27,2070,516,0,80,2041,486,2051,125
27,2071,520,32,96,2040,383,2060,281
27,2071,522,-16,64,2040,394,2060,290
27,2071,524,0,64,2041,486,2051,125
27,2080,167,32,0,2040,367,2060,267
27,2080,173,80,64,2040,375,2050,234
27,2080,175,16,0,2031,318,2050,236
27,2080,179,0,0,2041,462,2051,107
27,2080,180,-16,0,2040,383,2051,108
27,2080,184,-16,0,2030,150,2050,245
27,2080,185,-16,-80,2031,331,2050,246
27,2080,199,0,0,2030,161,2051,121
27,2080,201,16,0,2031,345,2051,124
27,2080,203,0,-16,2040,407,2050,259
27,2081,50,-32,0,2040,367,2051,93
27,2081,56,80,48,2040,375,2050,234
27,2081,58,16,0,2031,318,2050,236
27,2081,60,64,-48,2031,320,2060,277
27,2081,63,0,32,2041,462,2051,107
27,2081,64,32,0,2040,383,2060,281
27,2081,69,16,0,2031,331,2051,113
27,2081,82,-16,0,2031,342,2050,254
27,2081,84,32,0,2041,485,2051,124
27,2081,86,0,-32,2040,407,2050,259
28,2070,308,144,96,2041,270,2060,177
28,2070,309,0,48,2040,54,2060,178
28,2070,310,16,128,2030,110,2060,183
28,2071,417,144,96,2041,270,2060,177
28,2071,418,0,64,2040,54,2060,178
28,2071,419,16,176,2030,110,2060,183
28,2080,333,0,0,2030,94,2050,138
28,2080,343,0,0,2030,105,2050,144
28,2080,344,0,-16,2030,108,2060,179
28,2080,345,32,16,2031,217,2060,180
28,2080,349,-16,0,2031,223,2050,152
28,2080,357,0,0,2040,74,2050,161
28,2081,391,16,0,2031,200,2050,138
28,2081,400,0,-16,2030,105,2050,144
28,2081,401,0,-16,2030,108,2060,179
28,2081,406,-16,-16,2031,223,2050,152
28,2081,414,0,-16,2040,74,2050,161
29,2080,475,-32,0,2031,190,2051,362
29,2080,492,0,-16,2030,174,2050,451
29,2080,498,16,0,2031,219,2050,458
29,2080,501,64,0,2031,224,2060,263
29,2081,399,-32,-48,2031,190,2051,362
29,2081,416,0,-16,2030,174,2050,451
29,2081,422,16,0,2031,219,2050,458
29,2081,425,48,16,2030,185,2060,263
30,2070,308,32,48,2041,352,2060,279
30,2071,358,16,48,2030,129,2060,262
30,2071,361,32,48,2041,352,2060,279
30,2080,521,-32,0,2031,211,2050,482
30,2080,522,-32,0,2031,212,2050,483
30,2080,525,-32,16,2031,220,2050,488
30,2080,531,-144,0,2030,134,2051,387
30,2080,533,-32,-16,2040,180,2050,498
30,2081,410,-32,0,2031,211,2050,482
30,2081,411,-32,0,2031,212,2050,483
30,2081,414,-32,0,2031,220,2050,488
30,2081,420,-144,0,2030,134,2051,387
30,2081,422,-32,-16,2040,180,2050,498
31,2070,228,0,64,2041,177,2061,335
31,2070,232,0,48,2040,130,2051,157
31,2070,233,80,96,2031,285,2060,315
31,2071,45,0,64,2041,177,2061,335
31,2071,50,0,64,2040,130,2051,157
31,2071,51,80,96,2031,285,2060,315
31,2080,397,-48,-16,2040,106,2050,368
31,2080,401,-16,-16,2040,111,2051,145
31,2080,414,16,-48,2041,196,2051,157
31,2080,418,0,16,2031,284,2050,389
31,2081,52,-48,-16,2040,106,2050,368
31,2081,55,32,32,2040,109,2061,333
31,2081,56,-16,-16,2040,111,2051,145
31,2081,71,16,-48,2041,196,2051,157
31,2081,75,0,48,2031,284,2050,389
32,2070,383,0,48,2031,152,2060,198
32,2070,386,0,32,2041,360,2050,518
32,2071,570,0,0,2031,152,2060,198
32,2071,573,0,16,2041,360,2050,518
32,2080,529,0,0,2040,240,2050,492
32,2080,530,-48,0,2040,241,2051,289
32,2080,532,16,-16,2031,145,2060,193
32,2080,535,0,0,2041,338,2051,295
32,2080,536,-16,0,2040,250,2050,502
32,2080,542,144,176,2040,255,2051,300
32,2080,549,16,-16,2030,455,2050,514
32,2080,550,48,-16,2030,459,2050,518
32,2080,551,0,0,2040,275,2050,519
32,2081,108,-16,-16,2040,241,2060,191
32,2081,110,16,0,2030,436,2051,291
32,2081,113,0,0,2041,338,2051,295
32,2081,114,-32,0,2040,250,2051,296
32,2081,118,144,192,2040,255,2051,300
32,2081,124,80,-16,2041,354,2060,211
32,2081,125,0,0,2040,269,2050,514
32,2081,126,48,-16,2030,459,2050,518
32,2081,127,0,0,2040,275,2050,519
33,2070,210,-32,32,2030,501,2061,85
33,2070,213,16,64,2040,180,2060,267
33,2070,216,-16,64,2040,186,2061,99
33,2070,217,-16,32,2030,516,2060,274
33,2070,219,48,64,2041,152,2060,286
33,2070,222,112,112,2041,159,2050,453
33,2071,461,-32,32,2030,501,2061,85
33,2071,464,16,48,2040,180,2060,267
33,2071,466,-16,48,2040,186,2061,99
33,2071,469,48,80,2041,152,2060,286
33,2071,471,32,48,2041,155,2060,292
33,2071,473,112,80,2041,159,2050,453
33,2080,348,-64,16,2031,304,2051,48
33,2080,352,80,16,2040,172,2060,263
33,2080,361,32,0,2041,136,2060,267
33,2080,365,-96,0,2040,186,2050,434
33,2080,368,64,0,2040,188,2060,274
33,2080,378,0,-16,2030,523,2050,445
33,2080,381,0,16,2031,340,2050,449
