event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
107,2081,374,0,0,2031,202,2051,126
107,2081,378,-48,0,2040,342,2051,129
107,2081,379,-160,16,2030,65,2051,133
107,2081,386,0,0,2031,219,2050,269
107,2081,387,-16,-16,2031,220,2050,270
107,2081,388,64,0,2030,77,2060,176
108,2070,418,16,96,2031,276,2060,235
108,2071,454,16,112,2031,276,2060,235
108,2080,206,-16,0,2040,77,2051,147
108,2080,212,0,0,2041,439,2050,115
108,2080,216,-16,0,2031,285,2050,122
108,2080,226,-64,16,2040,96,2051,174
108,2081,341,32,-16,2030,373,2060,235
108,2081,347,0,0,2041,439,2050,115
108,2081,351,-16,0,2031,285,2050,122
108,2081,361,-64,16,2040,96,2051,174
109,2070,336,16,32,2041,364,2061,463
109,2070,338,-64,0,2030,438,2060,244
109,2071,304,16,32,2041,364,2061,463
109,2071,306,-64,0,2030,438,2060,244
109,2080,132,64,0,2031,263,2050,100
109,2080,136,0,16,2030,426,2051,59
109,2080,149,-16,0,2040,203,2050,116
109,2080,152,16,0,2031,284,2051,72
109,2080,153,-16,0,2040,210,2050,120
109,2080,161,16,-16,2031,294,2050,128
109,2081,385,64,-16,2031,263,2050,100
109,2081,389,0,0,2030,426,2051,59
109,2081,401,48,0,2040,203,2061,463
109,2081,405,-16,0,2040,209,2051,72
109,2081,406,80,0,2040,210,2060,244
109,2081,412,16,-16,2031,294,2050,128
110,2070,286,0,32,2040,183,2050,398
110,2071,451,32,48,2040,198,2060,164
110,2080,350,32,-32,2030,53,2060,141
110,2080,356,16,16,2030,59,2050,397
110,2080,358,-16,-16,2030,61,2051,294
110,2080,369,64,0,2031,114,2060,160
110,2080,372,-16,-16,2030,73,2050,412
110,2080,373,0,16,2030,74,2050,413
110,2080,379,-16,32,2031,137,2050,420
110,2081,315,32,-48,2030,53,2060,141
110,2081,322,16,16,2030,59,2050,397
110,2081,324,-16,-16,2030,61,2051,294
110,2081,338,48,0,2031,119,2060,163
110,2081,339,0,16,2030,74,2050,413
110,2081,344,-16,16,2031,137,2050,420
111,2070,325,0,48,2031,160,2061,98
111,2071,86,0,64,2031,160,2061,98
111,2080,371,16,0,2030,422,2061,98
111,2080,377,80,-16,2031,164,2060,136
111,2080,380,144,96,2030,429,2051,247
111,2080,382,0,0,2040,208,2051,249
111,2080,395,16,0,2040,225,2051,261
111,2081,52,0,-16,2040,199,2050,338
111,2081,55,-96,16,2040,202,2050,341
111,2081,59,48,-16,2040,205,2060,136
111,2081,62,144,112,2030,429,2051,247
111,2081,64,0,0,2040,208,2051,249
111,2081,77,-16,-16,2040,225,2050,363
112,2070,343,0,48,2030,403,2060,143
112,2070,346,0,48,2041,298,2050,490
112,2070,350,64,64,2030,428,2060,174
112,2071,517,0,32,2030,403,2060,143
112,2071,520,0,48,2041,298,2050,490
112,2080,432,16,-16,2040,181,2060,143
112,2080,434,-64,128,2031,112,2061,220
112,2080,438,32,-16,2040,188,2050,483
112,2080,444,32,-16,2030,414,2050,490
112,2080,448,-16,-16,2040,203,2051,273
112,2080,458,0,0,2040,216,2050,513
112,2081,355,-64,16,2040,181,2050,477
112,2081,356,-64,112,2031,112,2061,220
112,2081,360,32,-48,2040,188,2050,483
112,2081,366,32,0,2030,414,2050,490
112,2081,370,-48,0,2040,203,2050,502
112,2081,380,-16,0,2040,216,2051,282
113,2070,392,32,32,2030,174,2060,95
113,2070,393,32,64,2030,176,2060,97
113,2070,395,64,80,2030,178,2050,59
113,2070,396,0,80,2030,189,2050,69
113,2071,44,32,16,2030,174,2060,95
113,2071,45,32,48,2030,176,2060,97
113,2071,47,64,96,2030,178,2050,59
113,2071,49,0,96,2030,189,2050,69
113,2080,290,0,-32,2040,358,2050,54
113,2080,291,-16,-16,2030,176,2050,56
113,2080,298,-32,0,2031,150,2050,66
113,2080,300,16,-16,2031,153,2050,69
113,2080,305,-16,0,2031,158,2051,339
113,2080,307,0,96,2041,259,2060,116
113,2081,208,0,-32,2040,358,2050,54
113,2081,209,-16,0,2030,176,2050,56
113,2081,216,-32,0,2031,150,2050,66
113,2081,218,16,0,2031,153,2050,69
113,2081,223,-16,16,2031,158,2051,339
114,2070,290,0,0,2030,347,2060,423
114,2070,292,16,64,2030,355,2050,471
114,2070,295,0,48,2041,259,2060,439
114,2070,297,0,32,2030,362,2060,447
114,2071,109,0,0,2030,347,2060,423
114,2071,112,16,64,2030,355,2050,471
114,2071,115,0,32,2041,259,2060,439
114,2071,116,0,48,2030,362,2060,447
114,2080,498,-64,-16,2030,347,2051,201
114,2080,504,16,-32,2030,355,2050,471
114,2080,505,-80,-16,2040,170,2060,432
114,2080,509,16,-48,2040,174,2060,435
114,2080,512,-32,-32,2040,178,2050,480
114,2080,518,0,0,2031,407,2050,486
114,2081,122,-112,16,2030,347,2050,462
114,2081,128,16,-16,2030,355,2050,471
114,2081,129,-128,0,2040,170,2050,472
114,2081,132,16,-112,2040,174,2060,435
114,2081,135,-32,-32,2040,178,2050,480
114,2081,140,16,0,2040,185,2051,221
115,2071,165,32,16,2030,176,2061,599
115,2080,401,0,-16,2031,440,2050,298
115,2080,404,-16,-16,2031,444,2050,300
115,2080,437,48,0,2030,207,2060,513
115,2080,438,-16,0,2041,559,2061,626
115,2081,213,-32,0,2031,440,2051,343
115,2081,216,-16,-16,2031,444,2050,300
115,2081,250,0,-16,2031,477,2050,340
116,2070,493,-48,208,2031,127,2060,178
116,2070,494,0,32,2031,131,2061,525
116,2070,495,0,48,2031,148,2050,328
116,2071,544,0,32,2031,131,2061,525
116,2071,545,0,64,2031,148,2050,328
116,2080,353,0,0,2031,112,2050,288
116,2080,354,-16,0,2031,116,2050,290
116,2080,357,-16,-16,2030,75,2051,393
116,2080,360,-32,0,2040,251,2050,298
116,2080,362,-80,16,2040,253,2050,300
116,2080,365,0,0,2041,441,2050,303
116,2080,367,0,0,2030,81,2050,307
116,2080,368,-48,-16,2030,83,2061,520
116,2080,374,0,-32,2040,264,2050,316
116,2080,377,48,0,2030,97,2060,188
116,2080,379,16,-32,2030,101,2050,325
116,2080,380,0,-16,2031,148,2050,328
116,2080,383,-16,-16,2040,280,2051,421
116,2080,385,144,0,2030,106,2060,200
116,2081,203,16,-16,2030,72,2050,288
116,2081,204,-16,0,2031,116,2050,290
116,2081,207,-16,-16,2030,75,2051,393
116,2081,210,-32,-32,2040,251,2050,298
116,2081,212,-80,0,2040,253,2050,300
116,2081,215,0,0,2041,441,2050,303
116,2081,217,0,-16,2030,81,2050,307
116,2081,218,-48,-16,2030,83,2061,520
116,2081,224,0,-48,2040,264,2050,316
116,2081,227,48,16,2030,97,2060,188
116,2081,229,16,-16,2030,101,2050,325
116,2081,230,32,0,2030,103,2050,328
116,2081,233,-16,-16,2040,280,2051,421
116,2081,236,160,-16,2041,467,2060,200
117,2070,521,32,32,2030,429,2060,298
117,2070,522,64,80,2041,474,2060,304
117,2071,530,64,64,2041,474,2060,304
117,2080,261,-32,0,2031,322,2050,188
117,2080,271,0,16,2041,473,2050,200
117,2080,272,64,0,2041,474,2060,304
117,2080,277,-160,0,2040,169,2051,227
117,2080,279,0,-48,2041,482,2060,308
117,2080,287,80,0,2031,358,2060,317
117,2080,288,48,16,2031,359,2050,213
117,2081,392,-32,0,2031,322,2050,188
117,2081,401,16,0,2040,162,2050,200
117,2081,402,80,0,2030,434,2060,304
117,2081,408,0,-32,2041,482,2060,308
117,2081,414,80,0,2031,358,2060,317
117,2081,415,48,0,2031,359,2050,213
118,2070,405,48,80,2041,353,2060,266
118,2071,531,48,80,2041,353,2060,266
118,2080,426,0,-16,2031,231,2060,271
118,2080,427,0,0,2030,193,2050,479
118,2080,440,0,-16,2030,200,2050,492
118,2081,155,16,-16,2031,234,2051,122
119,2070,308,32,64,2030,532,2060,422
119,2070,313,0,16,2030,544,2060,436
119,2071,564,32,48,2030,532,2060,422
119,2071,569,0,16,2030,544,2060,436
119,2080,320,-32,-16,2041,245,2060,417
119,2080,321,128,0,2030,530,2051,212
119,2080,322,16,0,2040,172,2050,383
119,2080,323,-16,0,2031,460,2050,385
119,2080,328,-16,-16,2031,463,2051,223
119,2080,332,32,-16,2031,467,2060,430
119,2080,338,-32,16,2040,185,2050,400
119,2080,341,-48,0,2031,471,2050,401
119,2080,345,-144,-112,2031,478,2061,516
119,2080,346,16,0,2031,482,2050,407
119,2080,347,0,-48,2031,483,2060,445
119,2081,132,-32,-16,2041,245,2060,417
119,2081,133,128,-64,2030,530,2051,212
119,2081,134,16,-32,2040,172,2050,383
119,2081,135,-16,0,2031,460,2050,385
119,2081,140,-16,0,2031,463,2051,223
119,2081,144,-16,-16,2030,541,2050,396
119,2081,150,-32,16,2040,185,2050,400
119,2081,153,-48,-16,2031,471,2050,401
119,2081,156,-144,-144,2031,478,2061,516
119,2081,157,16,0,2031,482,2050,407
120,2070,304,32,112,2031,131,2050,61
120,2070,306,16,64,2041,243,2060,107
120,2071,52,32,112,2031,131,2050,61
120,2071,53,16,64,2041,243,2060,107
120,2080,345,112,240,2030,401,2050,54
120,2080,347,-16,-32,2031,128,2051,372
120,2080,350,32,0,2031,131,2050,61
120,2080,351,32,-16,2040,270,2050,62
120,2080,357,112,-32,2041,240,2060,104
120,2080,360,-16,0,2040,283,2050,73
120,2080,362,32,-16,2031,148,2050,77
120,2080,363,16,-32,2040,287,2050,78
120,2080,365,0,-16,2031,149,2050,82
120,2081,196,144,0,2031,124,2050,54
120,2081,198,-16,-32,2031,128,2051,372
120,2081,201,48,0,2030,404,2050,61
120,2081,202,32,-16,2040,270,2050,62
120,2081,210,112,-64,2041,240,2060,104
120,2081,213,-16,0,2040,283,2050,73
120,2081,215,32,-16,2031,148,2050,77
120,2081,216,16,-32,2040,287,2050,78
120,2081,218,0,-16,2031,149,2050,82
121,2070,523,32,48,2041,460,2061,133
121,2070,524,64,64,2041,461,2060,374
121,2071,123,64,64,2041,461,2060,374
121,2080,270,16,0,2031,413,2050,227
121,2080,272,0,0,2030,536,2050,228
121,2080,273,0,0,2040,333,2050,231
121,2080,278,-16,0,2041,469,2050,235
121,2080,280,16,0,2031,424,2050,236
121,2080,282,32,-16,2031,427,2060,384
121,2080,283,-96,96,2031,429,2051,180
121,2080,285,-16,-16,2041,477,2050,242
121,2080,296,-16,0,2031,443,2050,260
121,2080,301,0,0,2030,569,2050,262
121,2081,574,16,0,2031,413,2050,227
121,2081,576,0,-16,2030,536,2050,228
121,2081,577,16,0,2041,463,2050,231
121,2081,583,-16,-16,2041,469,2050,235
121,2081,585,0,0,2030,545,2050,236
121,2081,587,-48,16,2031,427,2050,238
121,2081,588,-96,112,2031,429,2051,180
121,2081,589,-16,-16,2041,477,2050,242
121,2081,600,-16,0,2031,443,2050,260
121,2081,605,0,-32,2030,569,2050,262
122,2070,588,-128,48,2031,216,2060,171
122,2070,590,16,32,2031,218,2060,176
122,2071,614,-128,32,2031,216,2060,171
122,2071,616,16,48,2031,218,2060,176
122,2080,392,80,-16,2031,209,2060,166
122,2080,394,96,-16,2040,541,2050,263
122,2080,399,-160,-64,2031,216,2061,133
122,2080,403,16,-32,2040,544,2050,272
122,2080,404,0,-16,2031,219,2050,273
122,2080,412,0,0,2040,558,2050,279
122,2080,414,-16,0,2041,342,2050,280
122,2080,415,16,0,2031,243,2060,192
122,2080,417,0,0,2031,248,2061,154
122,2081,463,80,-32,2031,209,2060,166
122,2081,465,144,0,2041,324,2050,263
122,2081,470,-160,-64,2031,216,2061,133
122,2081,474,16,-16,2040,544,2050,272
122,2081,475,0,0,2031,219,2050,273
122,2081,483,0,0,2040,558,2050,279
122,2081,485,16,-32,2040,560,2050,280
122,2081,486,-48,0,2031,243,2051,449
123,2080,354,-48,0,2031,188,2050,328
123,2081,425,-16,0,2031,188,2051,75
124,2070,484,16,64,2031,221,2060,176
124,2070,488,32,64,2040,113,2060,192
124,2071,55,16,48,2031,221,2060,176
124,2071,59,32,64,2040,113,2060,192
124,2080,394,48,0,2030,284,2060,170
124,2080,396,-48,0,2040,97,2050,138
124,2080,398,48,0,2040,100,2060,176
124,2080,403,0,0,2040,106,2051,354
124,2080,411,0,0,2030,299,2050,151
124,2080,412,-144,-16,2040,114,2051,361
124,2081,252,-32,0,2030,284,2050,134
124,2081,254,-48,0,2040,97,2050,138
124,2081,256,0,0,2030,289,2050,140
124,2081,258,16,0,2040,104,2060,181
124,2081,259,0,0,2040,106,2051,354
124,2081,266,0,0,2030,299,2050,151
124,2081,267,-144,-16,2040,114,2051,361
125,2070,415,16,96,2031,204,2051,331
125,2071,509,16,80,2031,204,2051,331
125,2080,457,16,-16,2040,275,2060,233
125,2080,462,16,0,2041,359,2050,428
125,2080,483,-32,-16,2040,308,2050,443
125,2080,484,0,-16,2030,92,2050,445
125,2081,104,-32,0,2040,275,2050,425
125,2081,108,48,0,2031,194,2050,428
125,2081,130,-80,16,2040,308,2051,341
125,2081,131,0,-32,2030,92,2050,445
126,2070,597,16,64,2031,458,2061,145
126,2071,602,16,32,2031,458,2061,145
126,2080,333,0,0,2030,230,2050,297
126,2080,338,-16,0,2031,454,2050,305
126,2080,341,-16,0,2041,552,2050,310
126,2080,342,16,0,2031,461,2060,505
126,2081,195,64,0,2031,445,2060,491
126,2081,200,32,0,2031,454,2060,499
126,2081,203,-16,-16,2041,552,2050,310
126,2081,204,32,0,2041,555,2060,505
127,2071,226,16,48,2031,419,2060,458
127,2080,545,-32,0,2030,136,2050,500
127,2080,555,0,-16,2030,155,2060,449
127,2080,561,-32,16,2040,205,2050,530
127,2080,563,16,-16,2030,162,2051,341
127,2081,354,-48,-16,2030,136,2051,316
127,2081,363,0,-16,2030,155,2060,449
127,2081,370,-32,0,2040,205,2050,530
127,2081,371,16,0,2030,162,2051,341
128,2080,308,-128,-16,2040,359,2051,259
128,2080,311,16,-16,2040,365,2050,104
128,2080,313,-16,0,2040,367,2050,108
128,2080,315,16,-16,2040,370,2050,112
128,2080,323,16,0,2040,389,2050,117
128,2080,330,0,-32,2040,396,2050,125
128,2080,331,0,0,2030,468,2050,132
128,2080,332,32,-16,2041,544,2050,134
128,2081,408,-128,-16,2040,359,2051,259
128,2081,413,16,0,2040,365,2050,104
128,2081,415,-16,-32,2040,367,2050,108
128,2081,418,16,0,2040,370,2050,112
128,2081,425,16,-16,2040,389,2050,117
128,2081,431,0,-16,2040,396,2050,125
128,2081,433,16,0,2031,211,2050,132
128,2081,434,32,0,2041,544,2050,134
129,2080,276,32,0,2030,412,2050,206
129,2080,294,-64,0,2040,191,2050,222
129,2080,297,48,0,2041,479,2060,333
129,2081,134,32,-16,2030,412,2050,206
129,2081,151,-64,16,2040,191,2050,222
130,2070,515,32,128,2031,257,2050,187
130,2070,520,16,128,2040,380,2051,451
130,2071,553,32,112,2031,257,2050,187
130,2071,556,144,240,2031,275,2050,198
130,2071,559,16,128,2040,380,2051,451
130,2080,402,32,16,2031,257,2050,187
130,2080,408,144,160,2031,275,2050,198
130,2080,409,0,-16,2041,475,2050,201
130,2080,421,16,-16,2040,379,2050,214
130,2080,422,16,0,2040,380,2051,451
130,2081,161,32,0,2031,257,2050,187
130,2081,166,144,128,2031,275,2050,198
130,2081,167,0,0,2041,475,2050,201
130,2081,168,-32,0,2041,476,2050,202
130,2081,181,16,-48,2040,379,2050,214
130,2081,182,16,0,2040,380,2051,451
131,2070,399,-16,16,2040,217,2061,263
131,2070,400,-96,112,2040,219,2060,191
131,2071,430,-16,16,2040,217,2061,263
131,2071,431,-96,80,2040,219,2060,191
131,2080,335,-64,96,2031,148,2061,254
131,2080,340,-48,0,2041,372,2050,317
131,2080,344,-64,-80,2031,164,2050,323
131,2081,412,-64,96,2031,148,2061,254
131,2081,419,-48,-16,2041,372,2050,317
131,2081,424,-64,-64,2031,164,2050,323
132,2080,254,0,0,2030,448,2050,170
132,2080,272,0,-16,2041,407,2050,191
132,2080,276,32,0,2030,473,2060,308
132,2081,106,0,0,2030,448,2050,170
132,2081,107,-16,0,2031,317,2050,175
132,2081,124,0,-16,2041,407,2050,191
132,2081,128,32,0,2030,473,2060,308
133,2070,288,144,48,2030,346,2050,499
133,2071,559,144,64,2030,346,2050,499
133,2080,507,-16,0,2031,358,2051,166
133,2080,508,48,0,2031,359,2060,407
133,2080,512,-32,0,2040,242,2050,479
133,2080,514,0,0,2030,322,2050,481
133,2080,515,-16,0,2040,245,2050,482
133,2080,532,32,0,2030,355,2060,436
133,2081,110,-16,0,2031,358,2051,166
133,2081,111,48,32,2031,359,2060,407
133,2081,116,48,0,2031,363,2060,412
133,2081,117,-16,0,2040,245,2050,482
133,2081,134,-32,16,2031,401,2050,503
134,2070,337,0,64,2031,67,2050,189
134,2070,342,0,80,2031,94,2050,205
134,2071,390,0,80,2031,67,2050,189
134,2071,395,0,80,2031,94,2050,205
134,2080,143,0,-16,2031,67,2050,189
134,2080,145,-48,0,2031,70,2050,191
134,2080,163,-96,96,2040,247,2051,58
134,2081,347,0,-16,2031,67,2050,189
134,2081,349,-48,0,2031,70,2050,191
134,2081,367,-96,80,2040,247,2051,58
135,2070,479,0,80,2040,381,2051,153
135,2070,481,0,80,2030,440,2061,356
135,2070,482,16,48,2041,504,2061,357
135,2071,547,0,64,2030,440,2061,356
135,2071,548,16,64,2041,504,2061,357
135,2080,187,0,0,2031,306,2050,232
135,2080,198,0,0,2040,396,2051,161
135,2080,199,0,0,2040,397,2051,162
135,2080,208,-64,0,2040,411,2050,254
135,2081,121,0,0,2040,381,2051,153
135,2081,133,0,0,2040,396,2051,161
135,2081,134,0,-16,2040,397,2051,162
135,2081,143,-64,0,2040,411,2050,254
136,2070,281,16,64,2031,35,2060,0
136,2070,289,0,64,2041,326,2060,29
136,2071,427,16,48,2031,35,2060,0
136,2080,160,-16,0,2030,394,2050,73
136,2080,164,-32,0,2040,219,2051,111
136,2080,169,16,0,2030,402,2051,117
136,2080,190,0,-16,2040,255,2050,102
136,2081,330,-16,-16,2030,394,2050,73
136,2081,334,-32,0,2040,219,2051,111
136,2081,339,16,0,2030,402,2051,117
136,2081,358,0,-16,2040,255,2050,102
137,2070,364,0,64,2040,241,2051,277
137,2071,44,0,64,2040,241,2051,277
137,2080,395,48,0,2031,131,2060,100
137,2080,397,-48,16,2040,241,2050,371
137,2080,401,-16,0,2040,242,2050,375
137,2080,405,80,0,2031,153,2060,117
137,2080,409,-32,-32,2040,259,2050,389
137,2080,416,64,0,2040,263,2060,127
137,2080,419,64,-64,2031,166,2060,128
137,2081,70,-48,16,2040,241,2050,371
137,2081,74,-32,0,2040,242,2051,281
137,2081,82,-32,-16,2040,259,2050,389
137,2081,89,80,-16,2041,331,2060,127
138,2070,501,16,48,2031,422,2060,375
138,2071,603,16,32,2031,422,2060,375
138,2071,607,0,64,2030,157,2050,339
138,2080,269,0,16,2030,141,2051,182
138,2080,273,32,0,2040,467,2060,375
138,2080,274,-16,-16,2030,152,2051,192
138,2080,281,0,0,2030,157,2050,339
138,2080,285,-16,-16,2041,246,2050,345
138,2080,289,-16,0,2030,163,2050,349
138,2080,296,0,0,2031,448,2050,359
138,2080,298,-96,0,2030,173,2061,574
138,2080,299,-16,0,2031,450,2050,361
138,2080,300,-32,0,2040,497,2050,362
138,2081,107,0,-32,2030,141,2051,182
138,2081,111,16,0,2030,150,2050,333
138,2081,112,-16,0,2030,152,2051,192
138,2081,118,16,0,2040,477,2050,339
138,2081,123,-16,0,2041,246,2050,345
138,2081,127,-16,-32,2030,163,2050,349
138,2081,134,0,16,2031,448,2050,359
138,2081,136,-128,0,2030,173,2051,216
138,2081,137,-16,0,2031,450,2050,361
138,2081,138,-32,0,2040,497,2050,362
139,2070,322,-32,128,2040,286,2050,72
139,2070,327,0,80,2031,199,2050,92
139,2071,233,-32,112,2040,286,2050,72
139,2071,238,0,80,2031,199,2050,92
139,2080,102,16,-48,2031,171,2050,66
139,2080,103,0,0,2030,382,2050,71
139,2080,104,-32,0,2040,286,2050,72
139,2080,111,16,160,2030,397,2061,215
139,2080,123,64,0,2031,204,2060,163
139,2081,352,16,-16,2031,171,2050,66
139,2081,353,0,16,2030,382,2050,71
139,2081,354,-32,16,2040,286,2050,72
139,2081,373,-32,16,2031,204,2050,96
140,2070,365,0,48,2040,78,2061,294
140,2070,367,-80,16,2030,430,2060,228
140,2071,451,0,48,2040,78,2061,294
140,2071,452,-80,16,2030,430,2060,228
140,2080,184,48,0,2030,415,2060,214
140,2080,192,16,-16,2040,70,2050,102
140,2080,194,0,0,2040,74,2050,107
140,2080,195,-16,-16,2041,336,2060,225
140,2080,199,32,16,2030,433,2060,233
140,2081,379,64,0,2031,253,2060,214
140,2081,388,16,-16,2040,70,2050,102
140,2081,390,16,0,2041,333,2050,107
140,2081,391,-48,0,2041,336,2050,111
140,2081,395,32,0,2031,276,2050,120
141,2080,432,64,32,2040,305,2051,386
141,2080,439,32,0,2030,162,2051,389
141,2080,449,32,16,2040,324,2060,249
141,2080,450,80,64,2030,175,2050,365
141,2080,452,32,0,2040,330,2060,255
141,2080,456,-112,-16,2040,331,2050,369
141,2080,460,-16,0,2030,181,2050,373
141,2080,461,-16,0,2030,182,2050,374
141,2080,467,32,0,2031,230,2050,382
141,2081,118,64,64,2040,305,2051,386
141,2081,124,-16,0,2030,162,2050,356
141,2081,134,32,0,2040,324,2060,249
141,2081,135,80,32,2030,175,2050,365
141,2081,138,32,-16,2040,330,2060,255
141,2081,141,-112,0,2040,331,2050,369
141,2081,146,-16,-16,2030,181,2050,373
141,2081,147,-16,0,2030,182,2050,374
141,2081,153,32,0,2031,230,2050,382
142,2070,298,96,160,2040,265,2050,333
142,2070,304,16,64,2030,129,2050,353
142,2071,105,96,144,2040,265,2050,333
142,2071,111,16,64,2030,129,2050,353
142,2080,453,96,64,2040,265,2050,333
142,2080,472,32,0,2031,204,2050,353
142,2081,505,96,48,2040,265,2050,333
142,2081,526,32,-16,2031,204,2050,353
143,2070,238,-16,176,2041,106,2060,176
143,2071,206,0,144,2030,76,2060,176
143,2080,379,48,0,2031,146,2061,219
143,2080,382,32,0,2041,115,2060,185
143,2080,385,0,16,2031,151,2050,312
143,2080,387,-32,16,2041,120,2050,315
143,2080,393,32,0,2031,166,2050,321
143,2081,54,16,0,2040,273,2050,308
143,2081,56,-16,0,2041,115,2050,310
143,2081,58,0,-32,2031,151,2050,312
143,2081,60,-32,0,2041,120,2050,315
143,2081,66,32,0,2031,166,2050,321
144,2070,429,0,80,2030,373,2050,77
144,2071,54,0,64,2030,373,2050,77
144,2080,129,32,0,2030,341,2050,55
144,2080,147,-160,-80,2031,224,2060,176
144,2080,153,-16,-16,2030,372,2050,74
144,2080,154,16,0,2041,328,2050,77
144,2080,156,-32,16,2041,331,2050,79
144,2081,236,32,0,2030,341,2050,55
144,2081,252,-160,-32,2031,224,2060,176
144,2081,258,-16,-16,2030,372,2050,74
144,2081,260,16,0,2041,328,2050,77
144,2081,262,-32,16,2041,331,2050,79
145,2070,175,-48,0,2031,425,2060,379
145,2070,176,0,64,2041,133,2060,383
145,2070,178,-32,48,2031,435,2051,204
145,2070,179,-16,48,2030,274,2061,469
145,2071,478,-48,16,2031,425,2060,379
145,2071,479,0,48,2041,133,2060,383
145,2071,481,-32,32,2031,435,2051,204
145,2071,482,-16,48,2030,274,2061,469
145,2080,283,0,0,2040,50,2060,362
145,2080,286,-16,0,2041,107,2051,183
145,2080,291,0,0,2030,261,2050,341
145,2080,293,48,16,2030,264,2050,343
145,2080,295,32,0,2040,82,2060,383
145,2080,297,0,16,2040,86,2051,202
145,2080,299,-32,48,2031,435,2051,204
145,2080,301,-32,-16,2040,93,2050,353
145,2081,213,0,0,2030,237,2051,181
145,2081,215,16,0,2040,55,2051,183
145,2081,220,0,0,2030,261,2050,341
145,2081,222,-96,-16,2031,425,2050,343
145,2081,225,-16,0,2040,82,2050,347
145,2081,228,0,16,2040,86,2051,202
145,2081,230,-32,144,2031,435,2051,204
145,2081,232,-32,-48,2040,93,2050,353
146,2070,548,32,48,2030,432,2060,336
146,2070,553,-32,32,2030,463,2060,364
146,2070,554,64,64,2030,465,2060,365
146,2071,114,32,64,2030,432,2060,336
146,2071,120,-32,32,2030,463,2060,364
146,2071,121,64,64,2030,465,2060,365
146,2080,230,0,0,2030,436,2051,125
146,2080,233,0,0,2030,438,2050,188
146,2080,239,-16,0,2031,394,2050,195
146,2080,240,-16,-16,2030,447,2050,196
146,2080,254,0,0,2040,322,2051,149
146,2080,255,0,-16,2031,416,2050,214
146,2080,258,-32,0,2031,423,2050,221
146,2080,260,-112,-64,2031,424,2050,223
146,2081,561,0,-16,2030,436,2051,125
146,2081,563,0,0,2030,438,2050,188
146,2081,569,-16,0,2031,394,2050,195
146,2081,570,0,0,2030,447,2051,135
146,2081,581,0,0,2040,322,2051,149
146,2081,582,0,-16,2031,416,2050,214
146,2081,587,-16,0,2031,423,2051,155
146,2081,588,-112,-48,2031,424,2050,223
147,2070,289,64,48,2040,257,2060,225
147,2070,295,0,32,2030,113,2060,245
147,2071,452,64,80,2040,257,2060,225
147,2071,459,0,16,2030,113,2060,245
147,2080,398,16,-16,2030,92,2061,343
147,2080,399,-32,-48,2031,186,2050,374
147,2080,405,0,-16,2031,188,2050,375
147,2080,416,0,0,2030,107,2050,383
147,2080,417,32,0,2040,275,2060,238
147,2080,418,16,0,2041,165,2061,355
147,2080,428,16,-16,2040,281,2050,389
147,2080,431,-160,0,2031,213,2051,141
147,2081,47,-32,0,2030,92,2050,371
147,2081,48,-32,-16,2031,186,2050,374
147,2081,53,0,-32,2031,188,2050,375
147,2081,66,32,0,2040,274,2050,383
147,2081,67,-48,0,2040,275,2050,384
147,2081,68,-16,0,2041,165,2050,386
147,2081,78,16,-16,2040,281,2050,389
147,2081,81,-144,0,2031,213,2050,391
148,2070,394,0,48,2031,409,2061,481
148,2071,467,-16,0,2041,332,2060,437
148,2071,469,0,64,2031,409,2061,481
148,2080,275,-16,-32,2040,184,2050,224
148,2080,276,-32,16,2040,186,2051,305
148,2080,277,-48,-16,2040,187,2050,227
148,2080,281,0,0,2030,124,2051,312
148,2080,283,-16,0,2040,197,2061,482
148,2080,289,-16,0,2030,137,2050,241
148,2080,302,-16,-16,2031,434,2051,328
148,2081,152,-16,-48,2040,184,2050,224
148,2081,153,-48,0,2040,186,2050,225
148,2081,160,-48,16,2030,124,2050,232
148,2081,162,48,0,2040,197,2050,233
148,2081,168,-16,0,2030,137,2050,241
148,2081,181,16,0,2031,434,2060,461
149,2070,405,16,64,2031,317,2061,180
149,2070,410,-16,64,2040,166,2050,224
149,2070,412,80,96,2031,345,2060,376
149,2071,453,16,48,2031,317,2061,180
149,2071,454,16,48,2040,145,2060,358
149,2071,458,-16,64,2040,166,2050,224
149,2071,460,80,80,2031,345,2060,376
149,2080,278,-16,16,2040,139,2050,202
149,2080,281,0,0,2041,420,2060,355
149,2080,284,0,0,2031,321,2050,207
149,2080,288,16,48,2030,113,2051,239
149,2080,301,-16,-48,2040,166,2050,224
149,2080,306,96,0,2040,171,2060,376
149,2080,311,16,-16,2030,136,2051,256
149,2081,466,-16,16,2040,139,2050,202
149,2081,469,0,-16,2041,420,2060,355
149,2081,472,-16,0,2031,321,2051,235
149,2081,489,-16,-48,2040,166,2050,224
149,2081,494,96,-16,2040,171,2060,376
149,2081,500,16,-16,2030,136,2051,256
150,2070,429,0,80,2040,215,2061,179
150,2070,430,32,32,2030,355,2061,181
150,2070,431,-16,64,2040,221,2060,115
150,2071,438,0,64,2040,215,2061,179
150,2071,439,-16,64,2040,221,2060,115
150,2080,291,-16,-32,2040,211,2050,72
150,2080,302,64,-32,2041,391,2060,113
150,2080,313,0,-16,2030,368,2050,92
150,2081,322,-16,0,2040,211,2050,72
