event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
8,2080,405,48,0,2031,132,2061,487
8,2080,407,32,-16,2031,140,2061,492
8,2080,418,64,-16,2030,109,2060,205
8,2080,421,0,0,2031,168,2060,208
8,2081,378,48,0,2031,132,2061,487
8,2081,380,32,-16,2031,140,2061,492
8,2081,389,64,-32,2030,109,2060,205
8,2081,392,0,-16,2031,168,2060,208
9,2080,307,32,-16,2031,159,2060,113
9,2080,308,80,32,2031,160,2060,114
9,2080,310,48,16,2031,163,2060,116
9,2080,319,80,32,2031,173,2060,123
9,2080,327,48,-16,2030,530,2060,134
9,2080,332,48,32,2030,532,2061,232
9,2080,338,64,0,2030,537,2061,241
9,2081,546,32,-16,2031,159,2060,113
9,2081,547,80,0,2031,160,2060,114
9,2081,549,48,0,2031,163,2060,116
9,2081,558,80,16,2031,173,2060,123
9,2081,566,48,-32,2030,530,2060,134
9,2081,571,48,-16,2030,532,2061,232
9,2081,577,64,0,2030,537,2061,241
10,2080,348,0,-32,2031,228,2061,443
10,2080,349,64,0,2031,229,2060,276
10,2080,350,16,-16,2031,230,2060,278
10,2080,369,-16,-32,2031,257,2060,290
10,2080,370,48,-32,2031,258,2060,292
10,2080,371,48,-32,2030,516,2061,459
10,2080,376,96,64,2031,267,2061,464
10,2081,55,0,-32,2031,228,2061,443
10,2081,56,64,-16,2031,229,2060,276
10,2081,57,16,-16,2031,230,2060,278
10,2081,74,-16,-16,2031,257,2060,290
10,2081,75,48,-48,2031,258,2060,292
10,2081,76,48,-32,2030,516,2061,459
10,2081,79,0,-16,2031,264,2061,463
10,2081,81,96,48,2031,267,2061,464
11,2080,287,16,-16,2031,126,2060,90
11,2080,288,-112,-48,2030,477,2061,179
11,2080,294,32,-16,2031,139,2060,97
11,2080,298,64,-16,2030,489,2060,101
11,2080,299,48,-48,2030,491,2060,102
11,2080,308,48,0,2030,502,2060,112
11,2080,311,64,-32,2030,508,2061,202
11,2081,204,16,-16,2031,126,2060,90
11,2081,205,-112,-64,2030,477,2061,179
11,2081,211,32,0,2031,139,2060,97
11,2081,214,64,0,2030,489,2060,101
11,2081,215,48,-48,2030,491,2060,102
11,2081,226,48,0,2031,172,2061,202
12,2080,239,16,-16,2031,320,2060,274
12,2080,246,0,-48,2031,325,2060,280
12,2080,248,0,-48,2031,327,2060,282
12,2080,252,32,-48,2031,337,2060,290
12,2080,261,80,48,2031,346,2060,295
12,2081,467,16,-16,2031,320,2060,274
12,2081,475,0,-48,2031,325,2060,280
12,2081,477,0,-48,2031,327,2060,282
12,2081,481,32,-32,2031,337,2060,290
12,2081,491,80,32,2031,346,2060,295
13,2080,296,16,-48,2031,207,2060,257
13,2080,301,48,-32,2031,211,2060,264
13,2080,303,64,-16,2030,454,2060,269
13,2080,305,64,-16,2031,219,2060,270
13,2080,318,48,-48,2031,240,2060,281
13,2080,319,-64,-16,2031,242,2060,282
13,2080,328,0,-16,2031,251,2060,290
13,2080,329,48,-48,2031,252,2060,291
13,2080,332,48,-16,2030,475,2060,295
13,2081,0,16,-80,2031,207,2060,257
13,2081,4,48,-48,2031,211,2060,264
13,2081,6,32,-16,2031,216,2060,269
13,2081,8,64,-32,2031,219,2060,270
13,2081,21,48,-48,2031,240,2060,281
13,2081,22,-64,-32,2031,242,2060,282
13,2081,31,0,-16,2031,251,2060,290
13,2081,32,48,-16,2031,252,2060,291
13,2081,35,48,-32,2030,475,2060,295
14,2080,310,80,-16,2031,400,2060,366
14,2080,316,48,0,2030,79,2060,373
14,2080,323,16,-16,2031,424,2061,141
14,2080,332,0,-48,2031,435,2061,152
14,2080,340,32,-48,2030,109,2060,395
14,2080,344,-48,0,2031,450,2061,158
14,2081,186,80,-32,2031,400,2060,366
14,2081,192,64,0,2031,411,2060,373
14,2081,199,16,-32,2031,424,2061,141
14,2081,200,16,-32,2030,91,2060,380
14,2081,209,0,-32,2031,435,2061,152
14,2081,216,32,-48,2030,109,2060,395
14,2081,220,-48,16,2031,450,2061,158
15,2080,581,80,-16,2030,251,2060,445
15,2080,585,48,0,2031,394,2061,492
15,2080,590,112,16,2031,397,2061,493
15,2080,592,16,-32,2030,260,2060,452
15,2080,593,32,16,2031,399,2060,453
15,2080,613,48,-16,2031,430,2060,477
15,2080,615,0,-48,2031,434,2060,480
15,2081,524,48,-16,2031,389,2060,445
15,2081,528,48,-16,2031,394,2061,492
15,2081,532,112,16,2031,397,2061,493
15,2081,553,32,0,2030,284,2060,477
15,2081,555,0,-48,2031,434,2060,480
16,2080,129,16,-64,2030,220,2060,286
16,2081,370,-32,176,2031,251,2060,283
16,2081,374,16,-80,2030,220,2060,286
16,2081,382,16,-48,2031,269,2060,294
17,2080,154,48,-16,2031,254,2060,215
17,2080,158,32,-48,2031,258,2060,219
17,2080,160,48,0,2030,339,2060,221
17,2080,163,32,-16,2031,268,2060,227
17,2080,167,48,-16,2031,273,2060,230
17,2080,168,64,-16,2031,274,2060,231
17,2080,169,32,0,2030,350,2060,232
17,2080,177,32,-32,2031,285,2060,237
17,2080,179,-96,-64,2030,359,2061,76
17,2081,298,48,-32,2031,254,2060,215
17,2081,302,32,-32,2031,258,2060,219
17,2081,304,48,16,2030,339,2060,221
17,2081,306,32,-32,2031,268,2060,227
17,2081,309,48,-32,2031,273,2060,230
17,2081,310,64,0,2031,274,2060,231
17,2081,312,32,-16,2030,350,2060,232
17,2081,322,112,32,2030,356,2060,237
17,2081,324,-96,-80,2030,359,2061,76
18,2080,244,64,0,2030,165,2060,410
18,2080,257,64,-32,2030,180,2060,427
18,2080,261,64,0,2030,187,2060,429
18,2080,263,64,-32,2031,385,2060,431
18,2081,129,64,0,2030,165,2060,410
18,2081,142,64,16,2030,180,2060,427
18,2081,147,64,0,2030,187,2060,429
18,2081,149,64,-48,2031,385,2060,431
19,2080,274,16,0,2031,411,2060,456
19,2080,280,-144,0,2031,420,2061,54
19,2080,292,32,16,2031,442,2060,473
19,2080,295,0,-48,2030,233,2060,474
19,2080,297,-16,-16,2031,448,2060,477
19,2081,74,16,-16,2031,411,2060,456
19,2081,80,-144,0,2031,420,2061,54
19,2081,92,48,0,2030,230,2060,473
19,2081,95,0,-32,2030,233,2060,474
19,2081,97,-16,-16,2031,448,2060,477
20,2080,163,48,-16,2030,455,2060,205
20,2080,173,112,16,2031,269,2060,217
20,2080,174,32,-32,2031,270,2061,320
20,2080,175,80,0,2030,468,2060,219
20,2080,178,64,32,2030,474,2060,221
20,2080,189,-128,-16,2031,287,2060,232
20,2080,191,32,0,2031,290,2060,235
20,2080,198,64,-16,2031,299,2060,239
20,2080,200,-64,112,2031,302,2061,340
20,2081,356,80,-16,2031,253,2060,205
20,2081,365,112,0,2031,269,2060,217
20,2081,366,32,-32,2031,270,2061,320
20,2081,367,80,-16,2030,468,2060,219
20,2081,369,64,16,2030,474,2060,221
20,2081,380,-128,32,2031,287,2060,232
20,2081,382,32,-16,2031,290,2060,235
20,2081,389,64,-32,2031,299,2060,239
20,2081,391,-64,80,2031,302,2061,340
21,2080,431,32,0,2030,616,2060,263
21,2080,437,80,0,2031,315,2060,274
21,2080,450,16,0,2031,336,2060,285
21,2080,455,32,0,2031,344,2060,291
21,2080,456,32,112,2030,646,2060,292
21,2080,458,48,-16,2030,649,2060,293
21,2081,170,32,-32,2030,616,2060,263
21,2081,176,80,0,2031,315,2060,274
21,2081,190,0,16,2030,639,2060,285
21,2081,194,32,-16,2031,344,2060,291
21,2081,195,32,112,2030,646,2060,292
21,2081,196,48,0,2030,649,2060,293
22,2080,298,64,0,2031,516,2060,565
22,2080,318,16,-48,2031,549,2060,592
22,2080,320,0,-16,2030,409,2061,352
22,2080,326,32,-16,2031,556,2060,599
22,2080,327,64,16,2031,559,2060,600
22,2080,329,48,-48,2031,560,2060,602
22,2081,607,32,-16,2030,377,2060,565
22,2081,627,0,0,2030,409,2061,352
22,2081,633,32,-16,2031,556,2060,599
22,2081,634,64,0,2031,559,2060,600
22,2081,636,48,-32,2031,560,2060,602
23,2080,323,32,0,2031,213,2060,166
23,2080,329,32,-48,2031,219,2060,172
23,2080,335,112,16,2030,483,2060,176
23,2080,337,32,-16,2031,227,2060,179
23,2080,339,32,-16,2031,238,2060,186
23,2080,340,80,-16,2030,496,2060,187
23,2080,353,32,16,2031,254,2060,199
23,2081,271,32,-32,2031,213,2060,166
23,2081,277,32,-16,2031,219,2060,172
23,2081,283,112,0,2030,483,2060,176
23,2081,285,32,-32,2031,227,2060,179
23,2081,286,32,-48,2031,238,2060,186
23,2081,288,80,-16,2030,496,2060,187
23,2081,301,32,0,2031,254,2060,199
24,2080,345,80,-32,2031,132,2061,254
24,2080,352,64,16,2030,65,2060,184
24,2080,354,48,0,2031,146,2060,186
24,2080,362,48,-32,2031,156,2060,192
24,2080,366,48,0,2030,78,2060,197
24,2080,368,16,-16,2030,81,2060,198
24,2080,371,-128,-32,2030,84,2061,282
24,2081,462,80,32,2031,132,2061,254
24,2081,466,-16,-32,2031,137,2060,181
24,2081,469,64,-32,2030,65,2060,184
24,2081,471,48,-16,2031,146,2060,186
24,2081,479,48,-32,2031,156,2060,192
24,2081,483,64,0,2031,162,2060,197
24,2081,485,16,-32,2030,81,2060,198
24,2081,486,-128,-32,2030,84,2061,282
24,2081,488,32,0,2030,86,2060,208
25,2080,487,0,0,2031,209,2061,331
25,2080,500,-32,0,2030,298,2061,347
25,2080,506,0,64,2031,240,2060,191
25,2081,253,0,-16,2031,209,2061,331
25,2081,266,-32,-16,2030,298,2061,347
25,2081,272,0,48,2031,240,2060,191
26,2080,271,-48,0,2031,384,2060,431
26,2080,272,48,-16,2030,350,2060,434
26,2080,274,80,16,2031,387,2060,436
26,2080,277,32,-32,2031,393,2061,162
26,2080,278,16,0,2031,394,2060,440
26,2080,292,16,-48,2031,420,2060,461
26,2080,297,48,-16,2031,426,2061,183
26,2081,322,-48,-32,2031,384,2060,431
26,2081,323,48,16,2030,350,2060,434
26,2081,325,80,-32,2031,387,2060,436
26,2081,328,32,-32,2031,393,2061,162
26,2081,329,16,0,2031,394,2060,440
26,2081,340,16,-48,2031,420,2060,461
26,2081,345,48,-16,2031,426,2061,183
27,2080,551,48,0,2030,82,2060,206
27,2080,554,16,-16,2030,86,2060,211
27,2080,557,48,-16,2031,259,2061,169
27,2080,558,64,-16,2031,260,2060,215
27,2080,559,48,0,2030,93,2060,216
27,2080,560,32,-16,2031,263,2060,217
27,2080,563,0,-64,2030,99,2060,221
27,2080,564,64,32,2031,270,2060,222
27,2080,565,0,16,2031,271,2060,224
27,2080,576,32,16,2030,109,2060,231
27,2081,125,48,-16,2030,82,2060,206
27,2081,129,16,-16,2030,86,2060,211
27,2081,132,48,-32,2031,259,2061,169
27,2081,133,128,16,2030,92,2060,215
27,2081,134,48,16,2030,93,2060,216
27,2081,137,0,-64,2030,99,2060,221
27,2081,138,64,48,2031,270,2060,222
27,2081,139,48,16,2030,101,2061,177
27,2081,148,32,0,2030,109,2060,231
28,2080,456,64,32,2031,140,2060,189
28,2080,460,32,0,2030,96,2061,380
28,2080,464,48,0,2031,156,2060,200
28,2080,468,80,64,2031,159,2061,390
28,2080,470,64,0,2031,162,2060,206
28,2080,474,80,16,2031,171,2060,210
28,2080,476,32,-32,2031,173,2060,211
28,2081,58,64,0,2031,140,2060,189
28,2081,62,48,0,2031,144,2061,380
28,2081,65,48,0,2031,156,2060,200
28,2081,69,80,48,2031,159,2061,390
28,2081,72,64,-16,2031,162,2060,206
28,2081,74,64,-16,2030,114,2061,392
28,2081,77,32,-16,2031,173,2060,211
29,2080,278,48,-32,2030,488,2060,389
29,2080,280,-160,-48,2030,490,2061,462
29,2080,283,96,64,2031,426,2061,467
29,2080,293,16,0,2031,444,2061,473
29,2080,300,-144,-144,2030,511,2061,478
29,2080,302,0,-48,2031,451,2060,406
29,2080,303,80,16,2030,514,2060,407
29,2080,305,48,-16,2031,453,2060,408
29,2081,139,-160,-48,2030,490,2061,462
29,2081,142,96,64,2031,426,2061,467
29,2081,153,16,0,2031,444,2061,473
29,2081,163,0,0,2031,451,2060,406
29,2081,164,80,0,2030,514,2060,407
29,2081,166,48,0,2031,453,2060,408
29,2081,168,32,0,2030,518,2060,411
30,2080,475,32,-16,2031,387,2060,433
30,2080,478,32,-16,2031,392,2061,574
30,2080,493,0,-32,2031,403,2060,453
30,2080,494,80,0,2030,193,2060,454
30,2080,503,48,-16,2031,421,2060,466
30,2081,113,32,-48,2031,387,2060,433
30,2081,117,32,-32,2031,392,2061,574
30,2081,132,80,32,2030,192,2060,453
30,2081,133,80,0,2030,193,2060,454
30,2081,144,48,-32,2031,421,2060,466
31,2080,476,0,16,2030,56,2060,189
31,2080,485,16,-64,2031,161,2060,202
31,2080,489,0,-64,2030,72,2060,203
31,2080,491,32,0,2030,73,2060,204
31,2080,496,-16,-48,2031,172,2061,286
31,2080,503,32,-32,2031,183,2060,223
31,2081,378,0,-16,2030,56,2060,189
31,2081,387,16,-64,2031,161,2060,202
31,2081,391,0,-32,2030,72,2060,203
31,2081,392,32,-16,2030,73,2060,204
31,2081,398,-16,-48,2031,172,2061,286
31,2081,405,32,-16,2031,183,2060,223
32,2080,234,16,-48,2031,302,2060,267
32,2080,241,-96,32,2030,452,2060,274
32,2080,242,-96,-64,2030,454,2060,275
32,2080,245,32,-16,2031,316,2060,278
32,2080,246,48,-32,2031,320,2060,281
32,2080,250,0,-16,2030,463,2060,284
32,2080,261,48,0,2031,334,2060,293
32,2081,479,16,-32,2031,302,2060,267
32,2081,483,-96,48,2030,452,2060,274
32,2081,484,-96,-32,2030,454,2060,275
32,2081,487,32,-16,2031,316,2060,278
32,2081,488,48,-16,2031,320,2060,281
32,2081,491,64,0,2031,322,2060,283
32,2081,494,0,-16,2030,463,2060,284
32,2081,504,48,0,2031,334,2060,293
33,2080,283,32,16,2031,407,2060,449
33,2080,286,32,0,2031,410,2060,451
33,2080,288,96,16,2030,213,2060,452
33,2080,303,16,0,2030,224,2061,83
33,2080,305,16,-32,2031,433,2061,85
33,2080,313,16,-112,2031,443,2060,483
33,2081,173,32,0,2031,407,2060,449
33,2081,176,32,0,2031,410,2060,451
33,2081,178,96,16,2030,213,2060,452
33,2081,180,48,192,2031,417,2060,454
33,2081,184,48,0,2031,420,2060,460
33,2081,193,32,0,2031,432,2061,83
33,2081,195,16,-32,2031,433,2061,85
33,2081,204,16,-112,2031,443,2060,483
34,2080,475,-80,0,2030,648,2060,220
34,2080,477,112,-32,2030,654,2060,224
34,2080,478,0,-16,2031,271,2061,321
34,2080,479,96,-16,2030,655,2060,226
34,2080,480,-16,0,2031,274,2060,227
34,2080,492,64,-16,2030,672,2061,336
34,2080,493,32,0,2030,673,2060,244
34,2081,507,-80,16,2030,648,2060,220
34,2081,509,112,-48,2030,654,2060,224
34,2081,510,0,-32,2031,271,2061,321
34,2081,511,96,0,2030,655,2060,226
34,2081,512,-16,-16,2031,274,2060,227
34,2081,525,64,-32,2030,672,2061,336
34,2081,526,32,-32,2030,673,2060,244
35,2080,337,48,176,2031,395,2060,448
35,2080,347,32,-16,2031,401,2060,455
35,2080,350,48,-16,2030,131,2060,456
35,2080,355,-64,-112,2031,411,2060,459
35,2080,360,-16,-64,2031,418,2060,462
35,2080,361,32,-16,2031,419,2060,463
35,2080,363,32,-64,2031,420,2060,466
35,2080,373,48,-16,2030,161,2060,475
35,2081,273,32,0,2031,401,2060,455
35,2081,275,48,-48,2030,131,2060,456
35,2081,281,-64,-112,2031,411,2060,459
35,2081,283,-16,0,2030,144,2060,460
35,2081,288,-16,-64,2031,418,2060,462
35,2081,289,32,-48,2031,419,2060,463
35,2081,291,32,-80,2031,420,2060,466
35,2081,301,48,0,2030,161,2060,475
36,2080,462,-128,112,2030,514,2061,379
36,2080,463,48,-16,2030,515,2061,380
36,2080,467,32,0,2030,517,2060,173
36,2080,468,64,-32,2031,217,2060,175
36,2080,469,48,-32,2031,219,2061,387
36,2080,475,32,-32,2031,227,2060,183
36,2080,476,64,-16,2030,529,2060,185
36,2080,482,48,-16,2031,236,2060,193
36,2080,488,32,0,2030,545,2060,203
36,2081,90,-128,128,2030,514,2061,379
36,2081,91,48,-16,2030,515,2061,380
36,2081,95,32,0,2030,517,2060,173
36,2081,96,64,-48,2031,217,2060,175
36,2081,97,48,-16,2031,219,2061,387
36,2081,103,32,-32,2031,227,2060,183
36,2081,104,64,-16,2030,529,2060,185
36,2081,110,48,-16,2031,236,2060,193
36,2081,115,48,0,2031,245,2060,203
37,2080,273,64,0,2031,232,2060,189
37,2080,278,-144,112,2031,239,2060,193
37,2080,280,-64,16,2031,242,2060,195
37,2080,285,16,-48,2031,246,2060,198
37,2080,288,-48,-32,2030,411,2060,203
37,2080,292,64,0,2031,259,2061,175
37,2081,568,64,-16,2031,232,2060,189
37,2081,572,-144,112,2031,239,2060,193
37,2081,578,16,-48,2031,246,2060,198
37,2081,581,-48,-48,2030,411,2060,203
37,2081,585,64,0,2031,259,2061,175
38,2080,408,64,-16,2031,244,2060,200
38,2080,409,64,0,2030,458,2060,205
38,2080,410,80,0,2031,248,2060,206
38,2080,411,48,-48,2030,460,2061,288
38,2080,417,64,48,2030,466,2060,215
38,2080,419,48,-16,2031,262,2060,216
38,2080,425,32,-16,2031,267,2060,220
38,2080,430,32,-32,2030,475,2060,226
38,2081,134,64,-16,2031,244,2060,200
38,2081,135,64,-32,2030,458,2060,205
38,2081,136,80,0,2031,248,2060,206
38,2081,137,48,-48,2030,460,2061,288
38,2081,143,64,32,2030,466,2060,215
38,2081,145,48,-32,2031,262,2060,216
38,2081,151,32,-16,2031,267,2060,220
38,2081,156,32,-16,2030,475,2060,226
39,2080,273,80,0,2031,341,2060,303
39,2080,274,32,16,2030,479,2060,308
39,2080,282,64,64,2031,354,2060,317
39,2081,102,64,0,2030,476,2060,303
39,2081,103,32,0,2030,479,2060,308
39,2081,110,64,16,2031,354,2060,317
40,2080,327,48,0,2031,418,2060,377
40,2080,332,48,32,2031,427,2060,380
40,2080,334,112,32,2031,432,2060,381
40,2080,341,32,-16,2031,437,2060,386
40,2080,354,32,-32,2031,447,2060,395
40,2080,363,16,0,2031,458,2060,404
40,2080,364,48,-32,2031,459,2060,405
40,2080,366,32,0,2031,465,2061,508
40,2080,367,16,-32,2031,466,2060,410
40,2080,368,128,112,2031,467,2060,411
40,2080,369,32,32,2030,696,2060,412
40,2081,613,48,0,2031,418,2060,377
40,2081,618,48,32,2031,427,2060,380
40,2081,620,112,16,2031,432,2060,381
40,2081,626,32,-32,2031,437,2060,386
40,2081,639,32,-32,2031,447,2060,395
40,2081,642,0,-16,2031,451,2061,499
40,2081,647,16,-16,2031,458,2060,404
40,2081,648,48,-16,2031,459,2060,405
40,2081,651,32,-32,2031,465,2061,508
40,2081,652,128,112,2031,467,2060,411
40,2081,653,48,-16,2031,470,2060,412
41,2080,507,96,0,2031,249,2060,294
41,2080,520,16,-64,2031,260,2061,617
41,2080,523,48,-32,2030,182,2060,310
41,2080,524,48,-16,2030,183,2060,312
41,2080,525,64,-16,2031,268,2060,313
41,2080,526,128,32,2030,185,2060,315
41,2080,530,48,0,2030,188,2060,319
41,2080,538,48,-48,2030,193,2060,326
41,2081,569,96,-16,2031,249,2060,294
41,2081,583,48,16,2030,182,2060,310
41,2081,584,48,-16,2030,183,2060,312
41,2081,585,64,-48,2031,268,2060,313
41,2081,586,48,-32,2031,270,2060,315
41,2081,596,48,-16,2030,193,2060,326
42,2080,510,64,-16,2031,165,2060,214
42,2080,513,48,0,2030,586,2060,220
42,2080,521,80,0,2031,178,2060,225
42,2080,524,-16,-48,2030,594,2060,226
42,2080,525,32,-32,2031,181,2060,227
42,2080,546,-96,160,2031,206,2061,442
42,2080,548,144,-32,2031,208,2060,245
42,2081,370,96,0,2030,581,2060,214
42,2081,373,48,-16,2030,586,2060,220
42,2081,380,96,0,2030,593,2060,225
42,2081,383,-16,-32,2030,594,2060,226
42,2081,384,32,-16,2031,181,2060,227
42,2081,406,-96,112,2031,206,2061,442
42,2081,408,144,-32,2031,208,2060,245
43,2080,500,48,0,2031,286,2060,328
43,2080,502,96,240,2031,288,2060,331
43,2080,511,16,-32,2031,303,2060,340
43,2080,512,16,-64,2030,199,2060,341
43,2080,513,32,-32,2031,306,2060,344
43,2080,516,32,-32,2031,309,2060,349
43,2080,522,0,-144,2030,209,2060,359
43,2081,103,48,16,2031,286,2060,328
43,2081,115,16,-16,2031,303,2060,340
43,2081,116,16,-48,2030,199,2060,341
43,2081,117,112,0,2030,200,2060,344
43,2081,121,32,-32,2031,309,2060,349
43,2081,127,0,-96,2030,209,2060,359
44,2080,196,0,-64,2031,384,2061,422
44,2080,197,80,0,2031,385,2060,349
44,2080,206,0,-48,2031,394,2061,427
44,2080,214,48,-16,2031,402,2060,361
44,2080,221,0,-16,2030,482,2061,445
44,2081,52,0,-48,2031,384,2061,422
44,2081,53,80,-16,2031,385,2060,349
44,2081,67,32,0,2030,470,2060,361
44,2081,73,0,-16,2030,482,2061,445
45,2080,501,80,0,2031,229,2060,186
45,2080,508,64,-16,2030,326,2060,193
45,2080,509,48,-48,2031,240,2060,195
45,2080,512,48,-16,2030,334,2061,166
45,2080,516,48,32,2031,251,2061,169
45,2080,518,32,0,2030,338,2061,170
45,2080,522,0,-32,2031,259,2060,213
45,2081,126,80,0,2031,229,2060,186
45,2081,131,-64,-16,2030,323,2061,159
45,2081,133,64,0,2030,326,2060,193
45,2081,134,48,-32,2031,240,2060,195
45,2081,137,48,-48,2030,334,2061,166
45,2081,140,48,0,2031,251,2061,169
45,2081,142,32,32,2030,338,2061,170
45,2081,145,0,-64,2031,259,2060,213
46,2080,413,48,-16,2030,53,2060,174
46,2080,419,48,-32,2030,59,2061,344
46,2080,421,48,-16,2030,60,2060,185
46,2080,423,96,144,2031,144,2060,188
46,2080,426,16,-16,2030,66,2060,191
46,2080,429,64,-16,2031,150,2060,197
46,2080,433,80,0,2030,73,2061,358
46,2081,491,48,-16,2030,53,2060,174
46,2081,499,48,-48,2030,59,2061,344
46,2081,501,48,-16,2030,60,2060,185
46,2081,503,96,160,2031,144,2060,188
46,2081,508,32,-16,2030,68,2060,197
46,2081,513,80,16,2030,73,2061,358
47,2080,310,32,-16,2031,103,2060,57
47,2080,314,48,-16,2031,106,2060,61
47,2080,320,32,-16,2031,116,2060,68
47,2080,322,128,80,2030,499,2061,160
47,2080,343,112,16,2031,142,2060,93
47,2081,451,32,-32,2031,103,2060,57
47,2081,456,48,-32,2031,106,2060,61
47,2081,462,32,-32,2031,116,2060,68
47,2081,464,128,64,2030,499,2061,160
48,2080,198,-32,-80,2031,321,2060,289
48,2080,201,-16,-64,2030,386,2061,105
48,2080,206,-16,-64,2031,331,2060,298
48,2080,209,64,0,2031,333,2060,301
48,2080,210,32,-16,2031,334,2060,302
48,2081,355,-32,-32,2031,321,2060,289
48,2081,359,-16,-80,2030,386,2061,105
48,2081,364,-16,-80,2031,331,2060,298
48,2081,367,64,-16,2031,333,2060,301
48,2081,368,32,-16,2031,334,2060,302
49,2080,365,48,0,2030,520,2060,432
49,2080,373,-16,-32,2031,475,2060,436
49,2080,376,16,-32,2030,528,2060,438
49,2080,379,48,-16,2030,529,2060,439
49,2080,394,80,16,2030,543,2060,454
49,2081,554,32,0,2031,468,2060,432
49,2081,562,-16,-48,2031,475,2060,436
49,2081,565,16,-48,2030,528,2060,438
49,2081,568,80,0,2031,482,2060,439
49,2081,584,80,16,2030,543,2060,454
50,2080,509,-16,-16,2031,179,2061,222
50,2080,510,16,-32,2031,181,2060,138
50,2080,511,48,-16,2031,183,2060,140
50,2080,519,16,0,2031,194,2060,151
50,2080,527,48,16,2030,592,2060,162
50,2080,528,64,0,2030,593,2060,163
50,2081,361,-16,-16,2031,179,2061,222
50,2081,362,48,-32,2031,183,2060,140
50,2081,369,16,0,2031,194,2060,151
50,2081,377,64,-16,2030,593,2060,163
51,2080,168,16,-64,2031,299,2061,455
51,2080,170,64,16,2031,302,2060,265
51,2080,173,32,32,2031,309,2060,268
