run,event,channel,waveform_index_save,fprompt
039528,1,2060,383,0.57924153584263283
039528,1,2060,400,0.57257774582060039
039528,1,2060,403,0.57180582631658994
039528,2,2060,129,0.59500040039505642
039528,3,2060,133,0.61175071955950444
039528,3,2060,165,0.58634910644781957
039528,3,2060,166,0.57986161373440259
039528,7,2060,441,0.57299817423056865
039528,7,2060,445,0.59075872142979891
039528,7,2060,451,0.57543348943171746
039528,8,2060,196,0.57585340898521065
039528,10,2060,371,0.57809073562498225
039528,10,2060,385,0.56757000414705827
039528,10,2060,390,0.57039905345810471
039528,13,2060,118,0.56596909799823913
039528,14,2060,321,0.6005008003296407
039528,15,2060,262,0.59137980630932974
039528,17,2060,253,0.59780918404683503
039528,17,2060,258,0.59760591795561535
039528,17,2060,266,0.57824974022353448
039528,18,2060,173,0.59217265083668835
039528,18,2060,175,0.59356551507318267
039528,19,2060,536,0.60571676886678572
039528,19,2060,543,0.58575268529326718
039528,19,2060,546,0.58404818086565413
039528,20,2060,216,0.59564414278963873
039528,20,2060,241,0.60627745500921071
039528,22,2060,581,0.53039083743030568
039528,23,2060,145,0.55749895663391125
039528,23,2060,162,0.53954101411071487
039528,24,2060,489,0.580778099396556
039528,24,2060,493,0.59916144333389798
039528,24,2060,517,0.57137242168942359
039528,25,2060,248,0.57577383711003249
039528,26,2060,214,0.58503383788810248
039528,26,2060,217,0.59573686988045793
039528,26,2060,223,0.5677975937173585
039528,26,2060,252,0.6268931576440705
039528,27,2060,219,0.57969645984273599
039528,27,2060,246,0.55960342799529494
039528,28,2060,270,0.56771740555524342
039528,28,2060,291,0.5990121580547112
039528,29,2060,398,0.58946273147822659
039528,30,2060,159,0.58379380169543882
039528,30,2060,172,0.59956608289158786
039528,33,2060,448,0.58816176222169669
039528,34,2060,238,0.52665957446808509
039528,34,2060,256,0.58926532967704159
039528,36,2060,359,0.57776436868305925
039528,36,2060,365,0.58789514263685427
039528,36,2060,372,0.57413835419515447
039528,39,2060,270,0.56931910195068092
039528,39,2060,275,0.58117300363378532
039528,41,2060,271,0.56342494714587743
039528,41,2060,290,0.58592656623034489
039528,42,2060,358,0.57857221337142228
039528,43,2060,190,0.6013002290879822
039528,43,2060,200,0.59070851719257345
039528,43,2060,211,0.58946343574210303
039528,44,2060,266,0.59427256848982757
039528,46,2060,126,0.58078102257594999
039528,46,2060,127,0.59186350874302052
039528,46,2060,129,0.58489505652465257
039528,47,2060,192,0.58423976952022583
039528,47,2060,210,0.5733340999252573
039528,47,2060,211,0.58773460216759188
039528,48,2060,316,0.60342757340901654
039528,48,2060,325,0.59258600764512404
039528,49,2060,281,0.58345450768591611
039528,51,2060,268,0.56441640695687145
039528,51,2060,289,0.58427654070036039
039528,52,2060,121,0.58215990311780208
039528,52,2060,126,0.59454472523064583
039528,53,2060,200,0.58263525305410124
039528,53,2060,205,0.5951585572500605
039528,54,2060,239,0.60266133480419193
039528,54,2060,245,0.58188968229328364
039528,55,2060,168,0.59013805875915482
039528,57,2060,167,0.57673443844508154
039528,57,2060,168,0.58851139919535089
039528,57,2060,184,0.5839111432420887
039528,57,2060,192,0.60057913547074326
039528,58,2060,122,0.58976585724306085
039528,59,2060,137,0.58329240664755
039528,62,2060,356,0.57537481550532121
039528,62,2060,362,0.5834033132300176
039528,62,2060,379,0.57571975370277917
039528,66,2060,254,0.58191981495759448
039528,68,2060,351,0.57204405473467035
039528,68,2060,374,0.58347681529418749
039528,70,2060,241,0.5885693705673759
039528,72,2060,446,0.59698270388337182
039528,73,2060,167,0.57844510925133485
039528,74,2060,355,0.59613894828173897
039528,74,2060,381,0.59175117607082017
039528,74,2060,394,0.60081984592550708
039528,75,2060,91,0.59569107006634459
039528,76,2060,251,0.59567256853122208
039528,76,2060,262,0.56978353888749056
039528,77,2060,292,0.57913817459027661
039528,77,2060,302,0.60931847173717557
039528,78,2060,270,0.5672323862651476
039528,79,2060,192,0.56030136834524402
039528,80,2060,185,0.57990203886588088
039528,80,2060,191,0.578058853363419
039528,81,2060,148,0.59379208619252233
039528,81,2060,170,0.57371086080396816
039528,82,2060,361,0.59592583649972675
039528,82,2060,364,0.58984231756508987
039528,82,2060,367,0.57973873236815665
039528,83,2060,256,0.59416008909980145
039528,84,2060,177,0.5983420243348041
039528,84,2060,204,0.58828561041849325
039528,85,2060,393,0.58653017844157296
039528,85,2060,405,0.5868531065302004
039528,86,2060,208,0.58772239576259677
039528,86,2060,211,0.58488095524109263
039528,86,2060,216,0.60228922866660972
039528,87,2060,261,0.57187301259904777
039528,87,2060,276,0.58799647957300627
039528,87,2060,291,0.57576131179879175
039528,88,2060,183,0.59992503748125936
039528,92,2060,392,0.58928132609521255
039528,92,2060,403,0.59364351453775355
039528,92,2060,406,0.56101570205238194
039528,93,2060,325,0.57373199200813207
039528,93,2060,348,0.57452922681632235
039528,95,2060,330,0.59774262544816659
039528,95,2060,337,0.58271769013277042
039528,95,2060,342,0.607643368776972
039528,95,2060,343,0.58814845290964313
039528,95,2060,351,0.57847741252728357
039528,96,2060,151,0.5889061896967035
039528,96,2060,158,0.59095507512458312
039528,97,2060,366,0.59303137916982007
039528,97,2060,372,0.60610734995857973
039528,97,2060,376,0.59423251589464121
039528,98,2060,412,0.58806690615177371
039528,98,2060,417,0.60518784354699495
039528,99,2060,371,0.59322243573354883
039528,99,2060,380,0.55884159304577885
039528,100,2060,361,0.59110077641587511
039528,101,2060,191,0.56526729505060691
