run,event,channel,waveform_index_save,fprompt
043384,4,2060,917,0.58647737077417839
043384,4,2060,919,0.55012739935450994
043384,5,2060,965,0.59982510426476521
043384,5,2060,985,0.5836192247266665
043384,6,2060,805,0.57548845470692722
043384,6,2060,809,0.57911707493983056
043384,6,2060,827,0.57104931306829498
043384,8,2060,1064,0.59059737519382327
043384,9,2060,935,0.59818469961100706
043384,9,2060,943,0.57110237585987633
043384,10,2060,869,0.56965960223954937
043384,10,2060,871,0.59078096852813389
043384,10,2060,882,0.57666148872748646
043384,10,2060,897,0.57045611345343039
043384,11,2060,658,0.59468030503006308
043384,12,2060,940,0.58390321991771166
043384,12,2060,942,0.58052233122788155
043384,12,2060,950,0.58093663704844745
043384,14,2060,704,0.58448190157711599
043384,14,2060,714,0.60706735125339772
043384,16,2060,880,0.58501962611797176
043384,18,2060,927,0.54998851718594499
043384,18,2060,931,0.59214156947867991
043384,19,2060,849,0.58808940358088613
043384,20,2060,880,0.5784340920040294
043384,20,2060,882,0.64524738763691303
043384,21,2060,911,0.57752188262304494
043384,21,2060,918,0.5844894561598224
043384,24,2060,1196,0.57185372978037419
043384,26,2060,940,0.58318949574651713
043384,26,2060,959,0.57106181967549807
043384,26,2060,973,0.58698783082065986
043384,28,2060,935,0.58450936946405252
043384,29,2060,967,0.58374237538764862
043384,30,2060,708,0.57019333259822835
043384,30,2060,713,0.583485076399335
043384,30,2060,723,0.5831163685759565
043384,31,2060,1003,0.57916479376698993
043384,32,2060,791,0.60556484356341056
043384,32,2060,827,0.58518266813913855
043384,34,2060,895,0.6096297025156614
043384,34,2060,898,0.59021864995572504
043384,34,2060,903,0.59010957324106117
043384,34,2060,904,0.59058075700664547
043384,34,2060,908,0.57974703371578495
043384,36,2060,950,0.59663750371199487
043384,36,2060,954,0.58300808475048782
043384,37,2060,893,0.59866796807716594
043384,39,2060,814,0.59642589218733255
043384,41,2060,765,0.5760179932189734
043384,41,2060,776,0.55463087919228271
043384,42,2060,899,0.58988436715668702
043384,42,2060,920,0.58349700540724037
043384,45,2060,816,0.59859197486101035
043384,47,2060,725,0.55845985838588086
043384,47,2060,739,0.59676673029093641
043384,48,2060,873,0.61394376588244937
043384,50,2060,842,0.59972023368715544
043384,51,2060,829,0.5870653760882496
043384,52,2060,774,0.57602681421579061
043384,52,2060,782,0.56664805509026617
043384,53,2060,915,0.56541524459613202
043384,53,2060,934,0.59513233979679325
043384,55,2060,862,0.59592398314558437
043384,56,2060,836,0.56143555730425498
043384,57,2060,1009,0.58432017315656937
043384,59,2060,772,0.55607834380681997
043384,59,2060,775,0.5725688830599116
043384,59,2060,778,0.57804538351790202
043384,59,2060,787,0.58446735046206966
043384,60,2060,952,0.58691904082906965
043384,60,2060,961,0.58386936782266985
043384,61,2060,884,0.57675714693391078
043384,62,2060,904,0.60493809091707407
043384,62,2060,927,0.58694035025783919
043384,64,2060,929,0.59712665054863312
043384,65,2060,848,0.5963947622016893
043384,65,2060,878,0.57895353419172069
043384,66,2060,741,0.60007977132220969
043384,67,2060,845,0.57987185947735942
043384,70,2060,771,0.59345390318841651
043384,70,2060,783,0.577728914716507
043384,71,2060,714,0.57597086313572332
043384,71,2060,726,0.57505138523000321
043384,72,2060,824,0.58259636553602745
043384,73,2060,948,0.59045075923637957
043384,73,2060,960,0.57762296949770497
043384,73,2060,976,0.59320879699131757
043384,74,2060,666,0.58503537520341831
043384,74,2060,684,0.5903999758641757
043384,75,2060,922,0.58670386608210445
043384,75,2060,923,0.60133226199424583
043384,76,2060,770,0.58373862329223258
