run,event,channel,waveform_index_save,fprompt
039523,2,2060,422,0.57926800247489407
039523,3,2060,398,0.59901033842891227
039523,5,2060,229,0.59191820155473074
039523,6,2060,278,0.58652638190954776
039523,7,2060,221,0.58184093557157035
039523,7,2060,229,0.59206747414664052
039523,8,2060,322,0.5932972595566417
039523,8,2060,330,0.56265384117113615
039523,9,2060,281,0.5845347080259532
039523,9,2060,289,0.57642909113916041
039523,9,2060,296,0.59409099296742052
039523,11,2060,143,0.56388695938288302
039523,12,2060,289,0.59586130442815788
039523,15,2060,160,0.58148920528708381
039523,15,2060,164,0.57949611294558123
039523,15,2060,166,0.55869175627240142
039523,16,2060,148,0.58791511045484812
039523,17,2060,230,0.58599650284608806
039523,19,2060,122,0.57667321725851473
039523,21,2060,375,0.5830897392006601
039523,21,2060,381,0.58076666718335834
039523,22,2060,356,0.56329561982726439
039523,22,2060,374,0.59472367523311354
039523,23,2060,119,0.59937162994098414
039523,24,2060,163,0.57716578724940715
039523,24,2060,175,0.59128836995644762
039523,25,2060,295,0.59624931053502483
039523,26,2060,144,0.56067527308838128
039523,26,2060,146,0.58877405640109459
039523,26,2060,163,0.58025824065164366
039523,28,2060,353,0.5714371505211322
039523,29,2060,274,0.57947954822954828
039523,29,2060,290,0.58815903741834796
039523,30,2060,248,0.58215076772909857
039523,31,2060,103,0.5791876724055931
039523,31,2060,112,0.58394816367645863
039523,31,2060,127,0.57699425740957466
039523,31,2060,138,0.59407898288614158
039523,31,2060,147,0.57904704053740197
039523,32,2060,145,0.60242043926490363
039523,32,2060,160,0.56460976134164698
039523,34,2060,288,0.58508029701260578
039523,35,2060,217,0.58623415316328698
039523,35,2060,232,0.5956396544631839
039523,35,2060,234,0.5399238250697137
039523,36,2060,221,0.59665442844767125
039523,38,2060,308,0.60515061886550747
039523,39,2060,257,0.58662767875936539
039523,42,2060,462,0.58118365932785288
039523,42,2060,468,0.57606166583398755
039523,43,2060,104,0.59251031418597266
039523,44,2060,172,0.59327305905773065
039523,44,2060,183,0.60148405740314448
039523,44,2060,196,0.59467152076783059
039523,45,2060,343,0.57412244569912996
039523,46,2060,584,0.59048910740018645
039523,47,2060,367,0.57709926554100099
039523,48,2060,208,0.58488719376841425
039523,50,2060,349,0.57381027220720437
039523,50,2060,352,0.57311624384702764
039523,50,2060,369,0.57038828356383986
039523,51,2060,269,0.57020682433022074
039523,51,2060,274,0.53537305044260219
039523,51,2060,294,0.5663414388392557
039523,52,2060,193,0.56726227151365782
039523,53,2060,211,0.59709368826037224
039523,53,2060,217,0.61595462146299884
039523,53,2060,229,0.57894959942350899
039523,53,2060,233,0.59926041983797551
039523,55,2060,203,0.57950884928654545
039523,55,2060,217,0.60876448609967704
039523,56,2060,116,0.65281208101051447
039523,56,2060,123,0.60677971261568442
039523,57,2060,240,0.57969135692848639
039523,57,2060,261,0.59237792059583161
039523,58,2060,187,0.58605964355037943
039523,60,2060,70,0.57900732560163282
039523,60,2060,75,0.60622343138921952
039523,60,2060,82,0.59643640715377966
039523,61,2060,196,0.57804210455175209
039523,61,2060,214,0.58249917335497636
039523,63,2060,309,0.61123557509405246
039523,63,2060,314,0.61524106190716732
039523,63,2060,324,0.58058479061437229
039523,64,2060,226,0.56488670075112035
039523,65,2060,256,0.58811970299257477
039523,65,2060,277,0.5766143924543311
039523,66,2060,117,0.59000698524879813
039523,66,2060,120,0.55805119735755571
039523,67,2060,147,0.57415900990992341
039523,68,2060,305,0.59158592757306228
039523,68,2060,326,0.58019716829380941
039523,70,2060,437,0.56614341513744559
039523,70,2060,441,0.59996419387389732
039523,71,2060,340,0.58674214480360132
039523,72,2060,401,0.58735817421171721
039523,73,2060,191,0.58970026769649364
039523,74,2060,320,0.61082580585996604
039523,74,2060,329,0.61607213063192934
039523,75,2060,380,0.57946567093533885
039523,76,2060,295,0.58284932114979093
039523,77,2060,210,0.58114870416013142
039523,77,2060,233,0.57604531966549766
039523,78,2060,111,0.58855431630078525
039523,78,2060,118,0.56840674107566325
039523,79,2060,248,0.58857656118857948
039523,82,2060,354,0.58075797587609734
039523,82,2060,365,0.55775606351422091
039523,83,2060,315,0.57742879518568901
039523,84,2060,255,0.58788894524444835
039523,84,2060,268,0.57961758748679582
039523,84,2060,271,0.58938816300847618
039523,87,2060,547,0.60947331780330416
039523,89,2060,118,0.5637125966822053
039523,89,2060,137,0.61301874868337902
