run,event,channel,waveform_index_save,fprompt
039504,1,2060,111,0.57572484838414884
039504,2,2060,141,0.56549080270370244
039504,2,2060,158,0.5898282448095189
039504,2,2060,168,0.59122608926673748
039504,3,2060,307,0.61158675799086759
039504,3,2060,309,0.60498529482667185
039504,3,2060,315,0.58442137325186194
039504,4,2060,368,0.61303001429252024
039504,4,2060,379,0.57919739191182174
039504,4,2060,391,0.57503243477007349
039504,5,2060,124,0.61258319504666059
039504,5,2060,128,0.58117280516301328
039504,6,2060,213,0.5869127127317233
039504,6,2060,226,0.60536511205924182
039504,6,2060,235,0.59586641062696732
039504,7,2060,460,0.55823031880286267
039504,7,2060,479,0.58100961538461537
039504,7,2060,480,0.54105195638229631
039504,8,2060,421,0.57042597424341779
039504,8,2060,423,0.58129413375584371
039504,9,2060,182,0.59156439890384849
039504,10,2060,183,0.6401147740386115
039504,11,2060,463,0.60252119589468989
039504,13,2060,461,0.56111990094242281
039504,15,2060,216,0.58177232482988728
039504,16,2060,420,0.57626608149391167
039504,17,2060,350,0.57264768060920668
039504,18,2060,197,0.58188057020473016
039504,19,2060,399,0.61702528663420764
039504,24,2060,189,0.58003442340791733
039504,26,2060,214,0.60148587251135854
039504,26,2060,215,0.58906017830609214
039504,27,2060,383,0.58164349050312447
039504,27,2060,394,0.58878485096043065
039504,27,2060,405,0.58879144316933807
039504,27,2060,411,0.59882978457018377
039504,28,2060,441,0.58373078129902733
039504,28,2060,446,0.58410952053510035
039504,28,2060,447,0.58482165443966605
039504,29,2060,203,0.59471316085489312
039504,31,2060,209,0.57579626674068418
039504,32,2060,250,0.61567418710997701
039504,32,2060,258,0.56957721177904663
039504,34,2060,228,0.61174804199300115
039504,35,2060,312,0.57487641756324515
039504,36,2060,236,0.58364908593080178
039504,37,2060,239,0.57974261024366724
039504,39,2060,174,0.58946816063215735
039504,41,2060,342,0.59142827917760576
039504,41,2060,343,0.59985479234323946
039504,41,2060,360,0.56631764854295441
039504,42,2060,326,0.55916619876473894
039504,43,2060,373,0.57413786430313118
039504,43,2060,402,0.60620528565762222
039504,44,2060,224,0.57560473222773845
039504,44,2060,248,0.59947404679261285
039504,45,2060,65,0.59290222338333765
039504,45,2060,70,0.57772161934492838
039504,45,2060,73,0.58484855017785919
039504,45,2060,80,0.5816399024154848
039504,45,2060,95,0.57251086841268162
