run,event,channel,waveform_index_save,fprompt
039510,1,2060,232,0.56848508304026657
039510,2,2060,167,0.55792780144206744
039510,2,2060,184,0.61655738999921006
039510,3,2060,189,0.59565052950075648
039510,4,2060,203,0.56745262980995903
039510,5,2060,268,0.57844087942248912
039510,5,2060,277,0.55977086035451795
039510,6,2060,154,0.56338958621103841
039510,6,2060,156,0.58825020826542074
039510,6,2060,170,0.55805441304101733
039510,6,2060,174,0.57178041350703224
039510,7,2060,402,0.56840980301668653
039510,8,2060,271,0.56908562242504634
039510,10,2060,179,0.58096672944130567
039510,10,2060,180,0.57380003229946708
039510,11,2060,486,0.58899666617851021
039510,11,2060,487,0.5808656036446469
039510,13,2060,472,0.57533033307316317
039510,13,2060,473,0.5897869462292864
039510,15,2060,528,0.57876819708846583
039510,16,2060,235,0.58536909628743317
039510,17,2060,578,0.56271032530313547
039510,17,2060,591,0.57074256522532385
039510,18,2060,138,0.56089255018973183
039510,18,2060,161,0.57265770245146785
039510,18,2060,167,0.59172012531702223
039510,19,2060,314,0.58261923309962782
039510,20,2060,361,0.56472136198071277
039510,21,2060,351,0.57899180709098064
039510,24,2060,320,0.57606328807665685
039510,24,2060,323,0.57322077922077919
039510,25,2060,126,0.59399368557191223
039510,26,2060,278,0.57932642708929449
039510,26,2060,280,0.58323308764025283
039510,26,2060,282,0.55947627196914129
039510,27,2060,403,0.57189531185174947
039510,27,2060,409,0.56461978134970436
039510,28,2060,594,0.56810709679763138
039510,29,2060,319,0.5692301773554419
039510,29,2060,329,0.58040982366487925
039510,29,2060,342,0.57958298321380419
039510,29,2060,347,0.58815477118746862
039510,31,2060,288,0.5396371524354171
039510,31,2060,293,0.57760254757752671
039510,31,2060,327,0.58191181590098795
039510,32,2060,163,0.56359042553191485
039510,32,2060,167,0.56624831201842873
039510,33,2060,265,0.58301380793014035
039510,33,2060,266,0.53400538562452526
039510,33,2060,273,0.54717892123051459
039510,35,2060,361,0.56311999693592252
039510,35,2060,393,0.55644323391466155
039510,37,2060,140,0.59125893972074017
039510,37,2060,143,0.57908871051499278
039510,37,2060,145,0.58176554633792388
039510,38,2060,311,0.57495819431442674
039510,38,2060,314,0.57160677160677165
039510,39,2060,148,0.57550861985315527
039510,39,2060,149,0.58282670917720369
039510,39,2060,153,0.57307745156414602
039510,40,2060,110,0.58020355218519259
039510,40,2060,112,0.57920126532226179
039510,41,2060,147,0.53671184068206401
039510,42,2060,174,0.57814567318159737
039510,43,2060,434,0.58185707761459515
039510,43,2060,435,0.56650101789540119
039510,43,2060,443,0.57997299504909239
039510,43,2060,454,0.58436938143146777
039510,45,2060,143,0.57634794637857778
039510,46,2060,251,0.54950169351105049
039510,46,2060,268,0.52520235972012619
039510,46,2060,273,0.57731284432406538
039510,46,2060,279,0.57771114995685169
039510,46,2060,281,0.56912785721079162
039510,47,2060,218,0.55310542495897186
039510,47,2060,253,0.58875416253590585
039510,48,2060,241,0.56612824792671546
039510,48,2060,258,0.57483058479618498
039510,50,2060,201,0.59456577313563652
039510,50,2060,223,0.56494651463500645
039510,51,2060,374,0.56354354150394492
039510,52,2060,183,0.58670411985018722
039510,53,2060,376,0.5829378457922284
039510,54,2060,520,0.57675639599555062
039510,55,2060,190,0.58892018386086886
039510,56,2060,106,0.57255379999062306
039510,58,2060,526,0.57823873354281852
