sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.32275582308296258,0.22717250598263661,0,-11.5,11
1,-0.24869144203088198,0.22195392450020657,0,-11,11
2,-0.18614237110704004,0.21552392438550191,0,-11,11
3,-0.13262235017011254,0.21131842212407559,0,-10.5,11
4,-0.14178225595393876,0.20880898718094568,0,-11,11
5,-0.14518450667364563,0.2066003502784263,0,-10.5,11
6,-0.18496466893483382,0.20260574642640883,0,-10.5,11
7,-0.24293378696676263,0.19676387706918116,0,-10.5,10.5
8,-0.32000785134781473,0.19274675024771878,0,-10.5,10.5
9,-0.28729390211986389,0.19122948260831529,0,-10.5,10.5
10,-0.21977231091337346,0.19042617626311345,0,-10.5,10.5
11,-0.12922009945040566,0.18849322942266464,0,-10,10.5
12,-0.031863386548024078,0.18557717375509813,0,-10,11
13,-0.017992672075372938,0.18119137129658344,0,-10,10.5
14,-0.002289976445956556,0.17602969699206483,0,-10,10.5
15,-0.067587019104946355,0.17253071683015961,0,-10,10.5
16,-0.13458518712378958,0.17052719854096873,0,-10,10
17,-0.19883538340748494,0.16998172682701521,0,-10.5,10.5
18,-0.19844281601674954,0.17065787801423726,0,-10.5,10
19,-0.14636220884585188,0.17229989113558306,0,-10,10.5
20,-0.16193404867835645,0.17460576139531275,0,-10.5,10.5
21,-0.17685160952630202,0.17701034819540928,0,-10.5,11
22,-0.25628107825176655,0.17778756810033783,0,-10.5,10.5
23,-0.32511122742737503,0.17681457951159793,0,-10.5,10.5
24,-0.31608217744046063,0.17351635767180359,0,-11,11
25,-0.27041350431824129,0.17030649921821198,0,-10.5,11
26,-0.19412457471866004,0.16761897067976073,0,-11,10.5
27,-0.12045276105731484,0.16719674136442614,0,-10.5,10.5
28,-0.10658204658466371,0.16917119940819422,0,-10.5,10
29,-0.13746401465584926,0.17108616193566548,0,-10,10
30,-0.13720230306202566,0.17598052024049668,0,-10.5,10
31,-0.1229390211986391,0.18378531873409251,0,-10.5,10
32,-0.15840094216173778,0.19005409356122996,0,-10.5,10
33,-0.15002617115938235,0.19305723290107321,0,-10.5,10
34,-0.11783564511907878,0.19345223446466742,0,-10.5,10
35,-0.027545145249934573,0.19266707033907268,0,-10.5,10.2199999999998
36,0.11273226903951845,0.1901514139553151,0,-10.5,10.5
37,0.17802931169850825,0.18836478064072698,0,-10.5,10.5
38,0.17384192619733055,0.18792414994797915,0,-10.5,10.7199999999998
39,0.18902119863909972,0.18876371686692406,0,-10.5,10.5
40,0.21610834859984299,0.19168056777045991,0,-10.5,11
41,0.12346244438628631,0.19883851173875697,0,-11,11
42,-0.078448050248626014,0.21047713654458816,0,-11,10.5
43,-0.20328448050248626,0.22273000352558744,0,-11,11
44,-0.23010991886940591,0.23134071020719868,0,-11,10.5
45,-0.18470295734101019,0.2376793117217198,0,-11,11
46,-0.14871761319026433,0.24309988518528847,0,-11.220000000000027,10.5
47,-0.18470295734101019,0.24894627195790844,0,-11,10.5
48,-0.14348338131379221,0.25671611447332726,0,-11.5,11
49,-0.10959172991363518,0.26437041123210792,0,-12,11
50,0.0037293902119863911,0.27269715237476128,0,-12,11.5
51,0.096375294425543045,0.28085650973303405,0,-12,11.5
52,0.18954462182674692,0.29224972871886162,0,-12.220000000000027,12
53,0.2458126144988223,0.30715698113738382,0,-12.5,12
54,0.34277676001046847,0.32422284418087988,0,-12.5,12
55,0.51210416121434177,0.34223197126938354,0,-12.5,12
56,0.72592253336822821,0.36565809145453482,-0.5,-12,12
57,1.0408924365349386,0.39990646148600462,-0.5,-12.5,12
58,1.4543967547762366,0.44483385544461523,-0.25,-12.5,12
59,2.1056660560062812,0.49889453423182695,0,-12.5,12
60,3.4246924888772572,0.57135582987226641,0,-12,12.5
61,7.2659644072232403,0.70157752077714097,1,-11.5,15
62,28.995354619209632,0.98005932538004714,12.5,-5,48
63,118.31778330280031,1.6811606068917906,79,14.5,210
64,334.95439675477621,3.1347359774042372,268.5,97.5,564
65,695.41461659251502,5.2667486657838882,581.25,294.5,1124.5
66,1141.2571970688302,7.8554004796667662,955.5,539.77999999999997,1812
67,1583.9863255692228,10.548335537326103,1322.75,771.27999999999997,2492.4399999999996
68,1959.5254514524993,12.940534721852114,1632.75,967.77999999999997,3067
69,2244.4636875163569,14.805753002414642,1871,1105,3502.9399999999996
70,2444.6929468725466,16.140674673999087,2039.25,1210.78,3809.4399999999996
71,2577.8265506411935,17.053536919552112,2144.5,1281.28,4003.4399999999996
72,2662.0584271133212,17.659786674910499,2206.25,1327.28,4139.4399999999996
73,2711.7630855796911,18.041565103537344,2245.25,1350.8399999999999,4213.4399999999996
74,2736.9297958649568,18.251072291939884,2261.75,1362.5599999999999,4246.2199999999993
75,2744.1407354095786,18.321922239111714,2265,1365,4258.4399999999996
76,2737.4769039518451,18.280849094811742,2261.25,1359.78,4247.4399999999996
77,2720.1260795603243,18.154233494130413,2248,1354,4210.4399999999996
78,2695.8883145773357,17.972729690728617,2228,1344.28,4177.4399999999996
79,2669.0080476315102,17.765885803325649,2207.75,1332.5599999999999,4134.3799999999992
80,2642.3470950013084,17.55701870486703,2185,1315.78,4088.099999999999
81,2617.6504187385503,17.362439860410962,2165,1304.28,4051.9799999999982
82,2596.2956686731222,17.193314187776839,2149.25,1296,4024.099999999999
83,2579.4458911279771,17.054391643157732,2138.25,1291,4001.7199999999998
84,2567.226184244962,16.946132247024966,2126.5,1286,3984.2199999999998
85,2558.4469379743523,16.86051730144607,2120,1285.28,3969.7199999999998
86,2550.9045406961527,16.786179607820042,2118.5,1282,3966.4399999999996
87,2542.8057445694844,16.716445026599409,2112.75,1277,3949.1599999999994
88,2533.0963752944253,16.646160416489518,2102.25,1272,3938.2599999999984
89,2520.5787097618427,16.566406206572346,2091.75,1265,3920.7199999999998
90,2504.1111619994767,16.467438625855976,2074,1254.78,3896.5
91,2483.5442946872545,16.345366553177854,2057,1244.78,3860.9799999999982
92,2459.8393745092908,16.203010411698592,2036,1230,3823.9399999999996
93,2434.7158466370061,16.049011458387042,2014,1215.28,3784.9399999999996
94,2410.3196152839569,15.895706947687037,1993,1203.0599999999999,3747.2199999999998
95,2387.9567521591207,15.750186836433933,1977.5,1190.78,3710.7199999999998
96,2368.2150615022247,15.614949638647415,1959,1179.28,3679.9399999999996
97,2351.5959827270349,15.496368346956913,1944.75,1169.78,3657.7199999999998
98,2338.3799398063334,15.400212236939302,1934,1163.5599999999999,3636.8199999999988
99,2328.0711201256217,15.325944844795494,1927,1161,3621.1599999999994
100,2319.0105338916514,15.263663071720368,1921.25,1154,3610.2199999999998
101,2309.3010337607957,15.202101519522245,1914.5,1148,3596.1599999999994
102,2297.5800183198116,15.135936522938051,1905.5,1140,3577.7199999999998
103,2283.3699947657683,15.060059699358382,1891.25,1130,3556
104,2266.3762758440198,14.971013926127418,1875.75,1124,3536.5
105,2246.4015310128239,14.861117761541552,1857.75,1112.78,3506.7199999999998
106,2223.8281209107563,14.729618451345882,1838.75,1102,3468
107,2199.8696021983774,14.58247156387708,1821.25,1089.28,3428.5
108,2176.2057707406439,14.430703086196186,1801.5,1075,3395.6599999999994
109,2154.2323344674169,14.284831566027902,1782.25,1065,3360.2199999999998
110,2134.7858544883538,14.150780567348109,1765.75,1057.28,3326.4399999999996
111,2117.9093823606386,14.029863620302663,1752,1048,3301.6599999999994
112,2103.3798089505367,13.924925024701484,1739,1040.28,3277
113,2090.8676393614237,13.837899951345729,1730,1035.5599999999999,3255.3199999999988
114,2079.5796257524207,13.765422563365826,1723.5,1031,3241.599999999999
115,2068.1048809212248,13.698502723673714,1713,1024.78,3221.5
116,2054.9850170112536,13.627416900552197,1701,1018,3199.2199999999998
117,2039.5372284742214,13.545830028765407,1688.25,1008.5,3175.2199999999998
118,2021.6754121957604,13.451203147439124,1671.75,997.77999999999997,3151.4399999999996
119,2001.3338785658204,13.339962174545455,1653.5,985.55999999999995,3123.4399999999996
120,1978.647801622612,13.208120029689294,1633.5,974,3086.6599999999994
121,1954.5098796126667,13.057663921486055,1613.75,961.77999999999997,3050.4399999999996
122,1930.4663046322953,12.896312529290123,1593.5,946,3013.2199999999998
123,1908.068895577074,12.735409117392917,1575.5,937,2980.7199999999998
124,1888.613386548024,12.585561112182122,1559.5,930.5,2950
125,1872.3040434441245,12.454456334699772,1546.25,926,2921.2199999999998
126,1858.4954854750065,12.344691689642515,1538.5,918,2899
127,1846.5402381575504,12.255477940758727,1527.25,914.27999999999997,2878
128,1835.5660167495421,12.182011469898226,1520,908,2863.4399999999996
129,1824.3060062810782,12.117312329042219,1510,901.55999999999995,2841.7199999999998
130,1811.2721146296781,12.051103799426809,1499,893,2823.699999999998
131,1795.3193535723633,11.973427022296615,1483.5,881,2802.5
132,1776.0611750850562,11.878263760736475,1465.75,869.27999999999997,2777
133,1754.1272572624966,11.765098755706939,1448,856.33999999999992,2750.4399999999996
134,1730.5978147081917,11.635328828947168,1426.75,842.27999999999997,2712.2199999999998
135,1706.8334859984298,11.491588969781239,1404.5,831,2670.4399999999996
136,1684.2624313007066,11.339999756740276,1386,823,2634.3799999999992
137,1664.346309866527,11.191283406741885,1366.75,816.27999999999997,2598.7199999999998
138,1647.9833158858937,11.055271514246016,1354.75,809.55999999999995,2569
139,1635.1884977754514,10.938252373150746,1344.75,807.27999999999997,2549
140,1624.9016618686207,10.842372276868865,1339,804,2528.2199999999998
141,1615.5855142632818,10.762764595265583,1333,797,2513.5
142,1605.4940460612406,10.695203239044812,1326.75,791,2498.5
143,1593.4615938236063,10.63204249162011,1316,784.5,2485.2199999999998
144,1578.61652708715,10.56414641312616,1304.75,774,2462.4399999999996
145,1560.769366657943,10.483898432671312,1289,762,2440.2199999999998
146,1540.3031274535463,10.386978047926643,1270,748.27999999999997,2411.1599999999994
147,1518.2170243391781,10.274759106115646,1250.75,736.77999999999997,2377
148,1495.9307118555353,10.149253180780985,1231.25,724,2342.5
149,1474.8949882229783,10.01583281439423,1213.75,712,2315.6599999999994
150,1456.180253860246,9.8796887658646781,1197.75,704.27999999999997,2284.8799999999992
151,1440.5092253336823,9.7482148889998914,1185.75,700.27999999999997,2261.2199999999998
152,1428.1799921486522,9.6278901019075391,1179,699,2233.9399999999996
153,1418.7361292855273,9.5235183854056693,1172,697.27999999999997,2217
154,1410.8278591991625,9.4365477937395408,1165.75,694.5,2203.5
155,1402.770675215912,9.3631746921534997,1162,692.77999999999997,2191.5
156,1393.0810651661868,9.2974339122362277,1153.25,688,2176.2199999999998
157,1380.7438497775452,9.2350507094086858,1143,677,2159.4399999999996
158,1365.3482727034807,9.1689429720819895,1130,666,2136
159,1347.1226773096048,9.0949179668919893,1115,655,2109.7199999999998
160,1326.9173645642502,9.0088254089929798,1096,641.77999999999997,2082.5
161,1305.8444778853702,8.9081332083834646,1080.5,628,2053.5
162,1285.3647605338917,8.7953334205777285,1060.25,616.27999999999997,2028
163,1266.8664616592514,8.6752097441691305,1046.25,606.77999999999997,1998.4399999999996
164,1251.2980240774666,8.5535811033817666,1031,600.77999999999997,1975.5
