sample,mean,mean_uncertainty,median,percentile_16,percentile_84
0,-0.51714893223629477,0.17607004334352894,0,-10,10
1,-0.50956827216418599,0.16946249444234984,0,-9.5,10
2,-0.56078395118794488,0.16253247406431215,0,-10,9.5
3,-0.50078580012942586,0.15638503419928662,0,-10,9.5
4,-0.44088009614495699,0.15114371575584581,0,-10,10
5,-0.25644818341499492,0.14723209059910247,0,-9.5,10
6,-0.091799944531755565,0.14421058480446644,0,-9.5,10
7,-0.085328649348248131,0.14134424029900305,0,-9.5,10
8,-0.14403254137006563,0.13778909878859594,0,-9.5,10
9,-0.18988629009891836,0.13340396208514826,0,-9.5,9.5
10,-0.14763797725801978,0.12962411603521731,0,-9.5,9.5
11,-0.069242858463529636,0.12585019743909953,0,-9.5,10
12,-0.063511139872423045,0.12270708913275764,0,-9.5,9.5
13,-0.00036978829620042526,0.1206372832932282,0,-9,9.5
14,0.074882129980586118,0.118238057408443,0,-9,10
15,0.15743736710733106,0.11449306737466325,0,-9,9.5
16,0.13266155126190257,0.11014850148055491,0,-9,10
17,0.14588148285106775,0.10594794543938099,0,-9,9.5
18,0.15447906073772766,0.10302091674525503,0,-9,9.5
19,0.18702043080336508,0.10174894157007019,0,-9,9.5
20,0.22982342608856429,0.09994408273187759,0,-9,9.5
21,0.28205602292687437,0.098839330860356608,0,-9,9.5
22,0.31459739299251177,0.098393099790732602,0,-9,10
23,0.30313395581029862,0.097243350319653435,0,-9,9.5
24,0.18970139595081817,0.095692894093735714,0,-9,9.5
25,0.025515392437829344,0.095245169389912135,0,-9,9
26,-0.066561893316076551,0.09677514883666459,0,-9.5,9
27,-0.057594527133216236,0.098872690849106867,0,-9.5,9
28,0.0069335305537579738,0.10211076522006889,0,-9.5,9.5
29,0.12674493852269575,0.10697652583168486,0,-9.5,9
30,0.23065544975501526,0.11197226611797539,0,-9.5,9.5
31,0.3441804566885458,0.1162087923134234,0,-9,9.5
32,0.37182213182952761,0.11917977520495834,0,-9,9.5
33,0.3071091799944532,0.12320260912108293,0,-9,9
34,0.23019321438476473,0.12897671492466961,0,-9.5,9
35,0.20375335120643431,0.13308251632380944,0,-9.5,9.5
36,0.2825182582971249,0.13632347378468054,0,-9.5,9.5
37,0.42876952944439306,0.14039732892772919,0,-9.5,9.5
38,0.4918184339465656,0.14504669281217952,0,-9.5,9.5
39,0.45548673384487381,0.14849389756141804,0,-9.5,9.5
40,0.32855690117407782,0.15053110306895442,0,-9.5,9.5
41,0.19062586669131923,0.15356179768268843,0,-10,9
42,0.1568826846630304,0.15705785483164142,0,-10,9.5
43,0.22076361283165388,0.16044802367089539,0,-10,9.5
44,0.35416474068595727,0.16383824439736533,0,-10,9.5
45,0.51659424979199409,0.16761210733761364,0,-10,10
46,0.60968845336045119,0.17162830378247385,0,-10,10
47,0.58537487288527323,0.17689512431372323,0,-10,10
48,0.52815013404825739,0.18448164714730542,0,-10,9.5
49,0.51123231949708792,0.19295335759045282,0,-10,10
50,0.45474715725247294,0.19991530484484224,-0.5,-10.5,10
51,0.42433206988998801,0.20483532995209799,0,-11,10
52,0.4128686327077748,0.20828236304611436,-0.5,-11,10.220000000000255
53,0.37404086160673017,0.21088358341292179,0,-11,10
54,0.33743182028288804,0.21363962927598057,0,-11,10
55,0.39151335860220027,0.21652770635968996,0,-11,10.5
56,0.4360728482943515,0.21930788777063751,0,-11,10.5
57,0.56392715170564855,0.22301085709268453,0,-11,10.5
58,0.80669316816122771,0.23216244998892141,0,-11,10.5
59,1.2430433576777296,0.25656420041324413,0,-11,11
60,2.1342331515207542,0.3149920674300653,0,-11,11
61,4.3100674863640567,0.4293516830637763,0,-11,12
62,12.933807894980124,0.62699079111909339,3.5,-9,21
63,50.617823795876859,1.0404711494849028,18.5,-3.5,93.720000000000255
64,161.33022094850699,1.9948231218321748,99.5,16,287.5
65,390.71868355366553,3.5274047187986799,293,107.27999999999997,640.72000000000025
66,725.60099842839975,5.5001413898572853,550.5,293,1166.7200000000003
67,1087.8604973652584,7.7738259335148001,813,466,1757.2200000000003
68,1401.4928353517612,9.9673995782951756,1035,594,2271
69,1630.6990847739669,11.70655829096509,1188,684.5,2641.2200000000003
70,1777.8580937413331,12.874674144162793,1288,741.27999999999997,2879.2200000000003
71,1862.9703244892298,13.566711090986525,1347.5,775.5,3010.1600000000008
72,1907.2276971433855,13.936989098615815,1377,797,3072.4800000000023
73,1926.686327077748,14.110670014180299,1388,806,3100.5
74,1931.0489045021725,14.165621433744178,1389,809.77999999999997,3098
75,1925.4739761486549,14.13809874728296,1385,807.27999999999997,3081.7200000000003
76,1913.2227974484608,14.042947220978915,1377,804,3051.4400000000005
77,1897.9409263196819,13.902572928322504,1366.5,800,3016.4400000000005
78,1884.1916427845058,13.756385227044154,1358,797.5,2996.4400000000005
79,1875.0053619302948,13.640685971370676,1353,797.27999999999997,2978.2200000000003
80,1869.49440695202,13.55739195946661,1350,797.5,2976.7200000000003
81,1864.2301007673107,13.48265208081069,1347,794.77999999999997,2971.6600000000008
82,1856.6107053711751,13.396061099263928,1343.5,793,2964.7200000000003
83,1846.2337986502728,13.294233853620868,1338,789,2948.7200000000003
84,1833.6803180179347,13.181595170304321,1330,784.27999999999997,2927.9400000000005
85,1818.9979661643708,13.059067529165201,1321,779,2913.7200000000003
86,1802.2047702690211,12.923702352794555,1309.5,772.27999999999997,2884.2200000000003
87,1784.573818988629,12.781570489830358,1298,765,2857
88,1768.4900619395396,12.650988219320913,1287.5,757.5,2826.880000000001
89,1755.4029767957845,12.542961622889496,1276.5,754.77999999999997,2807
90,1744.5134510492742,12.453841809686706,1269.5,748.77999999999997,2792.4400000000005
91,1734.4373671073311,12.373091071827641,1262,744.27999999999997,2777
92,1724.2229823426089,12.293617161494481,1256,739,2762.7200000000003
93,1713.5198298973837,12.213299179789717,1249.5,734,2750.8200000000015
94,1701.8832393454747,12.129873519440816,1241,728,2729
95,1688.9283535176112,12.039997791017544,1233,722.27999999999997,2706.2200000000003
96,1674.5525561615975,11.941357229659312,1223,717.27999999999997,2680.2200000000003
97,1659.8267541832302,11.84049900532974,1212,710,2657.880000000001
98,1646.1979291855412,11.747655511470764,1201,704,2641.4400000000005
99,1633.8432097624111,11.663425200313064,1191,699,2621.1000000000013
100,1621.647499306647,11.581586133860693,1181,692,2601.7200000000003
101,1608.9101414440233,11.49571106474003,1170.5,686,2581.3200000000015
102,1595.5042063418693,11.406656248834423,1163,680,2562
103,1581.7041693630397,11.314863649024529,1152,674,2536.5
104,1567.4934824812794,11.220077178059833,1140.5,666.77999999999997,2512.4400000000005
105,1553.0677637052788,11.12095848576149,1132,660.77999999999997,2487.2200000000003
106,1539.0099842839975,11.020752152866441,1120,653.27999999999997,2460
107,1526.1993158916521,10.927294030747939,1112,649,2444
108,1514.9470278265692,10.843814484249211,1104,645.77999999999997,2425.7200000000003
109,1504.1975593972452,10.765562868788869,1095,642,2411
110,1492.6861421835999,10.684585042925614,1086.5,636,2389
111,1479.7120273643338,10.59631033219414,1077,631,2368.880000000001
112,1465.4034390311547,10.50100610959559,1066,623.27999999999997,2344.2200000000003
113,1450.2948137191458,10.400763519052905,1055.5,617,2320
114,1434.6600721087177,10.297081920712991,1045.5,610,2295
115,1418.7039844688916,10.189221102006631,1033,603.5,2265.2200000000003
116,1403.1677914394008,10.081380233040491,1023.5,597,2240.4400000000005
117,1388.9698622538597,9.981081022468798,1015,590.5,2219
118,1376.4472589442544,9.8904202210781591,1006,585,2201.4400000000005
119,1364.8697420726635,9.8050505131307819,997,580,2182.4400000000005
120,1353.4969030230193,9.7196096264537264,989.5,576,2165.9400000000005
121,1341.8509753166313,9.6322579188210611,980,571,2150.5
122,1329.5179809559027,9.5424375226209808,969.5,566,2130.9400000000005
123,1316.1119534066747,9.4492295668789605,959,560,2109.2200000000003
124,1301.5674401405195,9.349579297611081,948.5,554,2086.2200000000003
125,1286.1097346768975,9.2443103326359051,935.5,546.5,2061.4400000000005
126,1270.6426920587962,9.1380125258284348,926.5,540,2036.2200000000003
127,1256.1759267819173,9.0375959623300055,918.5,534,2010.1000000000013
128,1243.0188592031063,8.9443304439694113,908,527.5,1993
129,1230.6501802717944,8.8556850080585576,899,522.27999999999997,1971
130,1218.5199223444579,8.7700038477671587,889,517,1952
131,1206.331977442914,8.6853685589866085,880,512,1934
132,1193.7869094943146,8.5993218783983441,869.5,506.27999999999997,1911.2200000000003
133,1180.7702690209856,8.5099239498162049,859.5,500,1890.7200000000003
134,1167.24378293427,8.4161696902011176,852,493.5,1868.2200000000003
135,1153.6196727373579,8.3195456474807905,842.5,487.5,1843
136,1140.4275677174817,8.2235078921431111,832,482,1825.5
137,1128.0688730701672,8.1314824992693033,823,476.27999999999997,1804.9400000000005
138,1116.3585097531663,8.0443354476922124,815,471,1784.880000000001
139,1104.9330683183878,7.9603298719518705,806,468,1765.2200000000003
140,1093.4607562170656,7.8792717821360156,799.5,462.5,1746.880000000001
141,1081.6898400665618,7.7994433217051675,790,457.5,1731.4400000000005
142,1069.5015253767219,7.7205061892367786,780.5,451.27999999999997,1714.2200000000003
143,1056.9051493020245,7.6408060123795103,771,445,1694.0400000000018
144,1043.8941481002125,7.5572291357392718,761.5,437,1670.7200000000003
145,1030.8023481556809,7.4686893709766702,752,432,1653.6000000000013
146,1018.0364241471757,7.3786200105275164,741.5,426.5,1634
147,1005.981603032264,7.2891560712060821,734,422,1612.4400000000005
148,994.73439955625406,7.2018219660415967,726,418.27999999999997,1593.9400000000005
149,984.17629657021359,7.1167048864907638,719.5,414,1577.2200000000003
150,974.0983636867893,7.0367629648203955,712,410,1560
151,964.1638162152168,6.9622328553256416,704.5,405.5,1541.9400000000005
152,954.01377461403342,6.8921557752678995,698,401.5,1523.7200000000003
153,943.37135989645924,6.8226774540276045,688.5,396,1509.2200000000003
154,932.23444577979103,6.751495086480535,680,390.5,1493.880000000001
155,920.73245816769895,6.6777776993902807,673,384,1476.7200000000003
156,909.08985855597666,6.6026879416687185,663.5,378.5,1461
157,897.55671627992979,6.5257943929026725,654,373,1441.2200000000003
158,886.18812979569202,6.4468838053255979,646,369,1423.880000000001
159,875.05232504391233,6.3680462906375022,636.5,364,1405.5
160,864.3513913284645,6.2908991756944781,628.5,358.5,1390.4400000000005
161,854.15013404825743,6.2165746204808201,621,354.5,1371.6600000000008
162,844.51003050753445,6.1440437057061557,614,352,1354
163,835.39262272349083,6.0737165191672187,607,348,1336.7200000000003
164,826.60183045206622,6.0060093269851569,600.5,344,1324
165,817.9183692336137,5.9409737714040265,596,341,1311.2200000000003
166,809.19256725524633,5.8780766253822865,590.5,337,1296
167,800.01885920310622,5.8151630980105571,585,333,1286.7200000000003
168,790.15706757881117,5.7509705195732126,576.5,328,1272
169,779.52334288619761,5.6847210841854592,569,322.77999999999997,1257.5
170,768.35897198853661,5.6168417083633848,561,317.5,1240.7200000000003
